"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
500,0,51,2,3.9391435519301,3.97168564671153,0.0614581799275452,0.0564306775429678,1,1
500,0,51,3,3.95009757804239,3.95931305025252,0.0632183950815435,0.0564826208639895,1,1
500,0,51,4,3.92510995544879,3.97804105943541,0.0654198957458321,0.0602443214297448,1,1
500,0,51,5,3.9210087642383,3.96724882367408,0.0642893461785671,0.0582735705647534,1,1
500,0,51,6,3.91710810014614,3.95180276872997,0.0662662077002194,0.0571529078372802,1,1
500,0,52,1,3.95359302261774,3.94415472689003,0.0669136087351705,0.0643993772685539,1,1
500,0,52,2,3.98280033765833,3.97671157007394,0.0668838116672906,0.0668322611697744,1,1
500,0,52,3,3.9729176447595,3.97074916447174,0.0657050434535402,0.0632889062030749,1,1
500,0,52,4,3.95734459705239,3.96933450871095,0.0665764352893297,0.0650431063761546,1,1
500,0,52,5,3.92881451688506,3.94760040220241,0.0686053258638979,0.066943734294808,1,1
500,0,52,6,3.96357405638096,3.97283300109885,0.0658184990453081,0.064292361533956,1,1
500,0,53,1,3.91538417235624,3.90926243263584,0.0641921486239608,0.0590279055269856,1,1
500,0,53,2,3.88110764277945,3.91445808444313,0.0645811011032139,0.0590592633432006,1,1
500,0,53,3,3.88057860310281,3.90663021229216,0.0619173994232075,0.0596660099730528,1,1
500,0,53,4,3.94691492711853,3.93786039836743,0.0660905823410575,0.0601724021495784,1,1
500,0,53,5,3.92045110200563,3.92275262572543,0.0615792615657478,0.0583101914404348,1,1
500,0,53,6,3.88766189187705,3.89128581950531,0.0667032531636112,0.0576690236926197,1,1
500,0,54,1,4.03094182059854,4.00792557506625,0.0709023479049059,0.0609520682934297,1,1
500,0,54,2,4.01076327792311,4.01668965742154,0.0668008901146746,0.060265561705316,1,1
500,0,54,3,4.03425359867329,4.04902778580707,0.0669912404616985,0.0608665866822031,1,1
500,0,54,4,4.00652818790788,4.00853474251856,0.070573437492488,0.0623886068190431,1,1
500,0,54,5,4.02877150230691,4.02153553115314,0.0688503940563778,0.0619510337622931,1,1
500,0,54,6,4.05517761416083,4.03465926098666,0.0683384609897006,0.0630825066809808,1,1
500,0,55,1,4.03337203304483,4.02739595932162,0.0708572609197313,0.0671644951113343,1,1
500,0,55,2,4.04879277207592,4.05633016009223,0.072579424190185,0.0690615913974743,1,1
500,0,55,3,4.01702926439785,4.03415579350405,0.072519843890288,0.0681952204890442,1,1
500,0,55,4,4.00037349778449,4.01724549149881,0.0710927016753414,0.0690484155641287,1,1
500,0,55,5,4.01774910987399,4.03435131379419,0.0708705468865124,0.0706184632972276,1,1
500,0,55,6,3.99060344549615,4.03793175791152,0.0768148750231435,0.0675146068460214,1,1
500,0,56,1,3.99406913066696,3.98544764025377,0.0685387021109205,0.0650731237477997,1,1
500,0,56,2,3.96415827297047,3.99973607148744,0.0758161668058136,0.0684997930257522,1,1
500,0,56,3,4.01748923933235,4.02433936241144,0.071880302417304,0.0661813906310133,1,1
500,0,56,4,4.02359014175099,4.02211220471905,0.07438407355341,0.0684610596134307,1,1
500,0,56,5,3.96368922431865,4.00317914140515,0.0715929937814431,0.066858775710226,1,1
500,0,56,6,4.01172988941258,4.02646870729166,0.0680780377074041,0.0656890100593225,1,1
500,0,57,1,4.01213404874697,3.91400745585419,0.0768742145363164,0.0667689482772916,1,1
500,0,57,2,4.04531253335844,3.93454696977069,0.0828404293856849,0.0669373230775732,1,1
500,0,57,3,3.99643180794368,3.92014825007097,0.0754724313853989,0.0713476801939606,1,1
500,0,57,4,4.04815624641957,3.94139098061329,0.0847321500820634,0.0732487518900856,1,1
500,0,57,5,4.01386956811971,3.93805162655571,0.0759054841561534,0.0659300832818062,1,1
500,0,57,6,4.05556496284475,3.93910094013491,0.0828841479233522,0.0679995551772939,1,1
500,0,58,1,3.99818156792845,3.95130526844564,0.0722374221178125,0.0646534712124142,1,1
500,0,58,2,3.93704014826382,3.94668554292549,0.0681983370308758,0.0636929078076191,1,1
500,0,58,3,3.97431940480218,3.91863991449157,0.0689832352890879,0.0619760419018762,1,1
500,0,58,4,3.96096639641889,3.94007237278547,0.0656995181536678,0.0613657140677997,1,1
500,0,58,5,3.93531686592847,3.94140567588328,0.0654050170098659,0.0637968807003549,1,1
500,0,58,6,3.90980271980083,3.8928401483435,0.066385244146616,0.0638189811330909,1,1
500,0,59,1,3.95718885506237,3.91649369098842,0.0689426745721385,0.0621341277902197,1,1
500,0,59,2,3.93507226236066,3.93909798508286,0.0677497626797351,0.0636324458880403,1,1
500,0,59,3,3.89517710125897,3.89374043046901,0.0674621073404809,0.0654208446232295,1,1
500,0,59,4,3.92787159540475,3.92074041819043,0.0684636833474461,0.06024709593517,1,1
500,0,59,5,3.93433941636135,3.91086524596722,0.0647865448983332,0.0610804034492399,1,1
500,0,59,6,3.92874047260759,3.91860197900097,0.0666585443698825,0.0613179703194235,1,1
500,0,60,1,3.99573379402403,3.9730640972883,0.0653453558064287,0.0641713629728764,1,1
500,0,60,2,3.9839491324267,3.96322529744084,0.0668069485786505,0.0622567744151349,1,1
500,0,60,3,3.95011651238182,3.95264153065977,0.0667294511560753,0.0614698995855342,1,1
500,0,60,4,3.96181524090226,3.95638483544741,0.0657712543060354,0.0627915905240573,1,1
500,0,60,5,3.9847733491297,3.96535358282686,0.0669297190398217,0.0635027223745797,1,1
500,0,60,6,3.99277184003334,3.97628883481857,0.0704775235828712,0.0665793327002328,1,1
500,0,61,1,4.05080942519987,4.03570031941957,0.0686363510817047,0.0658120982588513,1,1
500,0,61,2,4.05839027513754,4.01425101961374,0.0698509598692228,0.0669379211626301,1,1
500,0,61,3,4.05286037214683,4.02607993432563,0.0705131048170029,0.0648327202518942,1,1
500,0,61,4,4.01872667317628,4.0167511974366,0.0721204198894277,0.0661125571871844,1,1
500,0,61,5,4.04946580718627,4.0322077113669,0.070337469572325,0.0677966264102319,1,1
500,0,61,6,4.03780801712052,4.02718848273047,0.0681855159125887,0.0654912644463656,1,1
500,0,62,1,3.95919430772152,3.93893354016002,0.067691608921958,0.0635839865711823,1,1
500,0,62,2,3.93379495578969,3.91372831923298,0.0667409868820655,0.0629920071233014,1,1
500,0,62,3,3.95555986436227,3.92817201305155,0.0651157125392526,0.0606121763485211,1,1
500,0,62,4,3.9728656968647,3.95550592161706,0.0684025140131514,0.0658920181385937,1,1
500,0,62,5,3.9380400516938,3.9350666019669,0.0656949908023024,0.0626154635534555,1,1
500,0,62,6,3.97223091221812,3.95894620018313,0.0698277523545792,0.0630929029232652,1,1
500,0,63,1,3.96599136958605,3.93898417348853,0.0711929397457806,0.0642943132775958,1,1
500,0,63,2,3.94889860962819,3.93237981714053,0.0708861311217017,0.0651521448243669,1,1
500,0,63,3,4.00160178525466,3.97601795465587,0.0742248473666191,0.0689515776245157,1,1
500,0,63,4,3.90761454149585,3.92256582269482,0.0665890280348362,0.0626385569593059,1,1
500,0,63,5,3.98013579943371,3.95809165568812,0.0676904897820778,0.06584217553325,1,1
500,0,63,6,3.95395771298445,3.93382966747297,0.0691359227547442,0.0634081946209566,1,1
500,0,64,1,4.0406261432953,4.04516597469401,0.0716208095207953,0.0687556792926702,1,1
500,0,64,2,4.0360785846015,4.03528328414057,0.0726348133269506,0.0677620598640458,1,1
500,0,64,3,4.05306744382041,4.03494134607103,0.0740033495371681,0.0655105050675159,1,1
500,0,64,4,4.03569310942886,4.00568528267014,0.0742056710085149,0.0642090696979017,1,1
500,0,64,5,4.09536763660177,4.0663516414978,0.0845379879812166,0.0709209047513668,1,1
500,0,64,6,4.00952225048348,4.04058536335863,0.0701937095421056,0.0664674198233214,1,1
500,0,65,1,4.12611236510201,4.10331173418832,0.0755213784555841,0.067849967794573,1,1
500,0,65,2,4.10636508282747,4.09294628475827,0.0714532594687576,0.0675705783887798,1,1
500,0,65,3,4.10348693960164,4.10445750841647,0.0702036610401621,0.0670906424092863,1,1
500,0,65,4,4.09483750656801,4.10477706775365,0.0739055268732215,0.0671754796819143,1,1
500,0,65,5,4.13192253169746,4.11999947021479,0.0788077302862288,0.0691063730311035,1,1
500,0,65,6,4.10210763200009,4.12385043863883,0.0719338311201606,0.0676023004373986,1,1
500,0,66,1,3.96692152821827,3.99929421215819,0.0834562039243422,0.0634417377427964,1,1
500,0,66,2,3.96093406245136,3.99054384443232,0.073824949948494,0.0635669268333866,1,1
500,0,66,3,3.96593122946081,3.99325639508398,0.0665846201974443,0.0629564294396788,1,1
500,0,66,4,3.95646761401601,3.97578555383041,0.0684954364272921,0.0653680306920945,1,1
500,0,66,5,3.91925314661668,3.96565237072317,0.0707544883394548,0.0619409028947039,1,1
500,0,66,6,3.92232145819558,3.9676055926904,0.0691651583193325,0.0630295571375751,1,1
500,0,67,1,3.89812716110601,3.88072521941349,0.0677729799983764,0.0653349211868054,1,1
500,0,67,2,3.86835372874059,3.88156304757028,0.0677280554627634,0.0638402913217023,1,1
500,0,67,3,3.88050080884318,3.89399949527642,0.0649671099249871,0.0644673874797689,1,1
500,0,67,4,3.87167151178,3.87752433491543,0.0654312867470236,0.0617209157367088,0,0
500,0,67,5,3.88120464223052,3.88488686437645,0.067684194375317,0.0647439786448333,1,1
500,0,67,6,3.83372981111226,3.87200021941307,0.0681574173696725,0.0631285519235177,0,0
500,0,68,1,4.05439019582636,4.05292324873781,0.0692232758509863,0.0624302166475693,1,1
500,0,68,2,4.02607805386318,4.0582992451335,0.068081371061469,0.0615551524558193,1,1
500,0,68,3,4.03779375871179,4.05775030212239,0.0691341642327919,0.0625684088567847,1,1
500,0,68,4,4.06238559531546,4.0741201692515,0.0687750621203558,0.0641819152344665,1,1
500,0,68,5,4.08673024539495,4.09036179657131,0.0697646064584867,0.065044604556499,1,1
500,0,68,6,4.02880930433144,4.03493475160922,0.0690789208959631,0.0640299923136259,1,1
500,0,69,1,4.06210637741285,4.10572202394151,0.0712064503878624,0.0737203294387042,1,1
500,0,69,2,4.04647300557716,4.03735711702224,0.0695502961947135,0.0668424073824334,1,1
500,0,69,3,4.04487270607944,4.03399375404617,0.0665556478732102,0.0623347048874958,1,1
500,0,69,4,4.0298843193017,4.03306256634968,0.0676138654057726,0.0640943498360015,1,1
500,0,69,5,4.03744908927832,4.03322399284106,0.0684961055877005,0.063228764863016,1,1
500,0,69,6,3.98774278775768,4.01567984880434,0.0654260196587547,0.0616300550482207,1,1
500,0,70,1,4.10778709327882,4.10172489348786,0.0637313632829324,0.0603832878379362,1,1
500,0,70,2,4.04877872171318,4.08405758641199,0.0696430296706448,0.0600604211721533,1,1
500,0,70,3,4.06010859053399,4.06687573503767,0.0661089095219031,0.0629061695743387,1,1
500,0,70,4,4.11145496768327,4.11498101180007,0.0661970291464433,0.0609258525574694,1,1
500,0,70,5,4.12430192365211,4.12653323002596,0.064348811529234,0.061142190449193,1,0
500,0,70,6,4.11359366311158,4.11578142960242,0.067462414003715,0.0629548648771674,1,1
500,0,71,1,4.0289281440022,4.01413723108735,0.0668538841896376,0.0613402290712385,1,1
500,0,71,2,4.03713383299513,4.01652798354532,0.0634765803308307,0.0588402903096169,1,1
500,0,71,3,3.99510100594525,3.98275166825489,0.0648669397249128,0.0594579880120398,1,1
500,0,71,4,3.97908010114876,3.9729948133364,0.0671057753336191,0.0594536506234783,1,1
500,0,71,5,3.99132698443665,4.00511204186431,0.0631304089266539,0.0577690709879741,1,1
500,0,71,6,4.02269524071937,4.01288813928497,0.0625143250573544,0.0566332574697326,1,1
500,0,72,1,4.00654241229749,3.98456887806332,0.0740871482266815,0.0681535745897109,1,1
500,0,72,2,3.95895246731469,3.95959194843532,0.0693232120474559,0.0665553634460575,1,1
500,0,72,3,4.01097978464198,3.99446085534642,0.0726727082395217,0.066614911916281,1,1
500,0,72,4,4.00443347870093,3.96782199652991,0.0756473467415961,0.0655389476418279,1,1
500,0,72,5,3.97758851377669,3.96745423533179,0.0703186373005276,0.0658293041985801,1,1
500,0,72,6,4.00127684773518,3.99247442701165,0.0730857829163354,0.0673759590585892,1,1
500,0,73,1,3.99067393691694,3.98794539583624,0.0658846837828284,0.0615848675624714,1,1
500,0,73,2,4.01221009132653,3.97394175278692,0.0695003724730591,0.0639062761916372,1,1
500,0,73,3,3.98853335863738,3.97832786632296,0.0664981650018794,0.0621496121233013,1,1
500,0,73,4,3.97757802843776,3.959966401881,0.0703260423516788,0.0625441609744995,1,1
500,0,73,5,3.979878599728,3.97345927058879,0.0666841598646603,0.0621091530431331,1,1
500,0,73,6,3.94125010633214,3.95730053253213,0.0721793717448316,0.066210730825283,1,1
500,0,74,1,4.02084733274978,4.03016468229919,0.0898051020034648,0.0805266819624384,1,1
500,0,74,2,3.99841084072274,4.02285901501961,0.0731306004705937,0.0700487892208268,1,1
500,0,74,3,4.01555577984082,4.01875991085324,0.0680146432209318,0.0613650194587661,1,1
500,0,74,4,4.00072746785362,4.03719504658489,0.073876846450845,0.0659705571589642,1,1
500,0,74,5,4.04433828146958,4.00199589676194,0.108808177916523,0.0818500108012662,1,1
500,0,74,6,4.0162112315619,4.02841038594906,0.0714966101905237,0.0768692287927506,1,1
500,0,75,1,3.93111636467587,3.99164418354114,0.0718433495848407,0.0666861187807485,1,1
500,0,75,2,4.01546353842266,4.02228183283103,0.0747466864669319,0.06931816429561,1,1
500,0,75,3,3.95063900763887,3.96942000357486,0.0704316780043607,0.0661400714093036,1,1
500,0,75,4,3.93420029477326,3.97979564780564,0.0712773248661228,0.0683067098454753,1,1
500,0,75,5,3.94794358354134,3.96015303422735,0.0712648497212364,0.0680591887461954,1,1
500,0,75,6,3.94129319293978,3.96244825802636,0.0697493321771973,0.0675185181782452,1,1
500,0,76,1,4.06000405220693,4.03108536247607,0.0710958294287952,0.0635237063954966,1,1
500,0,76,2,4.08668952890508,4.0484140446111,0.0772273117678573,0.0668187335789599,1,1
500,0,76,3,4.06348462325353,4.01721099046272,0.0759145387281397,0.0675815391591284,1,1
500,0,76,4,3.96369428175341,4.00504354823987,0.0765598748151187,0.0651206806290935,1,1
500,0,76,5,4.0420896354728,4.01871913320473,0.0704023978457045,0.0647235185444441,1,1
500,0,76,6,4.03195522303465,4.02305960923694,0.0710951277856711,0.0647668265201806,1,1
500,0,77,1,4.00584851283348,3.98465883208453,0.0678462514789459,0.0631216596303327,1,1
500,0,77,2,3.99408578754175,3.98304550487987,0.0659864054863362,0.0633952822922806,1,1
500,0,77,3,3.98853181855062,3.96675106573392,0.0701375860266171,0.0640232928089756,1,1
500,0,77,4,4.0048077093574,3.99360351103181,0.0701461535280295,0.0631379884980291,1,1
500,0,77,5,4.00267157034573,3.9726798257636,0.0699904248052662,0.0635003893768961,1,1
500,0,77,6,3.98212807483982,3.96222676880138,0.0705557599732858,0.0648350986622839,1,1
500,0,78,1,4.04329185253459,4.03269257148394,0.0699183025883213,0.0660656128206298,1,1
500,0,78,2,4.02235373250783,4.0575640818598,0.070048141703001,0.0725048052826468,1,1
500,0,78,3,4.02532722294405,4.00970519364546,0.0688779228825881,0.0659740009220099,1,1
500,0,78,4,3.98515093507357,3.97984679593183,0.0672950119704172,0.0646706875760075,1,1
500,0,78,5,4.0400675591219,4.0334007496559,0.0710595920784085,0.0666864849862749,1,1
500,0,78,6,4.03750655702364,4.03302122976486,0.0698420629350353,0.0659515105080829,1,1
500,0,79,1,4.1073199629851,4.09137126240448,0.0716636188931399,0.0662682752202832,1,1
500,0,79,2,4.11171762439913,4.09554022824965,0.0723965910569943,0.0644721274364563,1,1
500,0,79,3,4.11554540678973,4.09867853237408,0.0730752258946895,0.0651945007997548,1,1
500,0,79,4,4.09999737531107,4.11053698183187,0.0718425319197793,0.0649832571237592,1,1
500,0,79,5,4.15185683183941,4.14200421196367,0.0773687014073128,0.0710294405307518,0,0
500,0,79,6,4.07013572643772,4.09697863516907,0.0760967156085962,0.0652823506757908,1,1
500,0,80,1,3.97228243402968,3.9547266387589,0.068331044017062,0.0645377709827281,1,1
500,0,80,2,3.94020116707342,3.94173386803794,0.0816416165846476,0.0652304495103629,1,1
500,0,80,3,3.94305018858976,3.95659698634752,0.0710459349754235,0.0666016376105583,1,1
500,0,80,4,3.96090091007374,3.96560438028127,0.0678162677561563,0.0637209706399779,1,1
500,0,80,5,3.90806685553262,3.93093035476999,0.072971337029133,0.0642581666720474,1,1
500,0,80,6,3.92844772516109,3.95232544180986,0.0877807998228202,0.0663237733982769,1,1
500,0,81,1,3.8213530047262,3.85189495230394,0.0684420976452282,0.0645730507240533,0,0
500,0,81,2,3.86341137475575,3.87783851213402,0.0670014885021734,0.0639400552928926,0,1
500,0,81,3,3.90782702954616,3.89512629658414,0.0735500549558132,0.0644896304600527,1,1
500,0,81,4,3.82487391297261,3.85976257452441,0.072183284613035,0.0655884498520071,0,0
500,0,81,5,3.87025901217019,3.891313332469,0.0688867577234884,0.0633676894041011,1,1
500,0,81,6,3.86470706692513,3.86381745426115,0.0683808490030303,0.0650184428568052,0,0
500,0,82,1,4.04410139596537,3.9893692377449,0.0660888119008034,0.0641099030447402,1,1
500,0,82,2,4.01064189689853,3.99393335091415,0.0654303500401705,0.0625296730413925,1,1
500,0,82,3,4.0381753825575,3.98166585084417,0.0723518255291936,0.0647675404984782,1,1
500,0,82,4,4.09269428575425,4.0133357026229,0.0754588336461512,0.0685477188150187,1,1
500,0,82,5,4.01866807832006,3.99716938293043,0.0673168023427304,0.0639623374405735,1,1
500,0,82,6,4.05051047524563,4.01018682444277,0.0703772057423113,0.0642103092229496,1,1
500,0,83,1,4.11268216248457,4.12414394142035,0.071421477014637,0.072967769956745,1,1
500,0,83,2,4.14708558132978,4.08992252536821,0.076919473412857,0.0704490166423493,1,1
500,0,83,3,4.10542317111136,4.07175833126307,0.0720980892173753,0.0679103771801756,1,1
500,0,83,4,4.10999138016657,4.08319017723414,0.0697068184390994,0.0660518589596597,1,1
500,0,83,5,4.11063311576586,4.09508471374573,0.0804550893894394,0.0729549496408491,1,1
500,0,83,6,4.11126891155105,4.09314860606395,0.0702497584526041,0.067544761851064,1,1
500,0,84,1,4.05742179077131,4.06012706009522,0.0688516966912184,0.0656433480148582,1,1
500,0,84,2,4.08160055834654,4.07942835686367,0.0674207857559359,0.063594573536617,1,1
500,0,84,3,4.03784355620312,4.04875273809249,0.0691643693142518,0.0656800948910106,1,1
500,0,84,4,4.04530999094479,4.05876131270921,0.0690484286927822,0.0657112743550499,1,1
500,0,84,5,4.05906314708859,4.05337301788898,0.0713555044345195,0.0688196378317182,1,1
500,0,84,6,4.03539970934338,4.04572358113324,0.0692064377063667,0.0653871502980449,1,1
500,0,85,1,4.02031126640821,3.99617660790272,0.0762414065276176,0.0647790264370756,1,1
500,0,85,2,3.9919172855376,3.99145880357457,0.0723417310086804,0.0633698495175378,1,1
500,0,85,3,4.02120618249539,3.99014024851177,0.0764490180922389,0.0653037265679634,1,1
500,0,85,4,4.00917507534162,3.98378892937233,0.0684759617593735,0.06330999839708,1,1
500,0,85,5,4.04880230206928,4.00458622737891,0.080705257537141,0.0627333045655407,1,1
500,0,85,6,3.98350908572396,3.96042335978985,0.0698750241217362,0.0628689362040888,1,1
500,0,86,1,3.923095610985,3.90783669773414,0.0672599503302088,0.0631620103302341,1,1
500,0,86,2,3.89759417959162,3.88863695670398,0.0680924858087276,0.0627697595521278,1,1
500,0,86,3,3.88952341431764,3.87939694674818,0.0665758173838032,0.0636636586465514,1,1
500,0,86,4,3.90867466933892,3.90452805509742,0.0700481449478882,0.0656628951644011,1,1
500,0,86,5,3.90310875825121,3.89279293237479,0.07034006957771,0.0663836917237088,1,1
500,0,86,6,3.89696795918262,3.89803596422285,0.0706431977353401,0.0655021193501226,1,1
500,0,87,1,3.98057220633709,3.96719836821254,0.0664228240032618,0.0640078961945521,1,1
500,0,87,2,3.96438758810213,3.96798969531386,0.0664802159288328,0.0640238854778877,1,1
500,0,87,3,3.95044878594948,3.94657125776814,0.0677229950535222,0.0626456514487355,1,1
500,0,87,4,3.98188175900196,3.97757464167232,0.0690043684283481,0.0628234025692592,1,1
500,0,87,5,4.00826323190841,3.98623886024836,0.0698842113763592,0.0676204750922193,1,1
500,0,87,6,3.97368407192691,3.97225375130007,0.0661410674087842,0.0631063229125549,1,1
500,0,88,1,3.97833098960798,3.97362723900661,0.0718836509383911,0.0654070656141406,1,1
500,0,88,2,3.91480532217312,3.95120441634763,0.0758688042630494,0.0676055677398226,1,1
500,0,88,3,3.90512736864871,3.91993854154118,0.0692019631725984,0.0641645859333242,1,1
500,0,88,4,3.94138865670538,3.95472740427114,0.0678407979381864,0.0640655637222944,1,1
500,0,88,5,3.97534588257084,3.98003365564081,0.0694171292456676,0.064725196019236,1,1
500,0,88,6,3.96263498086896,3.98626709527778,0.069962696947402,0.0661479547921953,1,1
500,0,89,1,4.01621541650783,4.01976987141527,0.0708862928979867,0.0651878279101059,1,1
500,0,89,2,3.99521100539365,4.01116257356874,0.0667079786155057,0.0650146334294038,1,1
500,0,89,3,3.99431879731381,3.98342484182289,0.0666951058877831,0.0674258828573606,1,1
500,0,89,4,3.99440902856632,3.9948963479266,0.0693706178677261,0.0681450248961818,1,1
500,0,89,5,3.96882031700121,3.99263420511112,0.0683434952202732,0.06510471589319,1,1
500,0,89,6,3.99507366378108,3.99674520027667,0.0662313523135103,0.063418405829465,1,1
500,0,90,1,3.99482072182561,4.00196005853676,0.063251482342737,0.0595571620161093,1,1
500,0,90,2,3.99838366781704,4.01031911282793,0.0617994551002987,0.0601228048263401,1,1
500,0,90,3,4.01663286920278,4.01897927700202,0.0637388974606638,0.059647214381686,1,1
500,0,90,4,3.98613987599087,4.01554629423922,0.0628195150429553,0.0585419080998873,1,1
500,0,90,5,4.01377557168593,4.0054496887947,0.0615444882142913,0.0580607426216579,1,1
500,0,90,6,4.02513580566576,4.02186074338465,0.063102212207162,0.0592409234132191,1,1
500,0,91,1,4.06482046595679,4.03020182574993,0.0706487532526322,0.0642738616481035,1,1
500,0,91,2,4.08540304218923,4.06732638622255,0.0666395898924454,0.0647442975420844,1,1
500,0,91,3,4.09388882463168,4.09718032982959,0.0709419853626307,0.0656744180718361,1,1
500,0,91,4,4.07247636370679,4.05866396813079,0.0682031437445089,0.0640345135259318,1,1
500,0,91,5,4.08759199884121,4.05159111381554,0.0669805417794091,0.0634922169271851,1,1
500,0,91,6,4.11077408672643,4.08510475015097,0.0707533487935453,0.0662897322393755,1,1
500,0,92,1,3.94632053010315,3.96945086970905,0.0699091443840507,0.0613194250429612,1,1
500,0,92,2,3.98820646630308,3.99467674984773,0.0735192310470069,0.064055478239549,1,1
500,0,92,3,3.95200004158377,3.98787360243249,0.0698845211122137,0.0640480968961403,1,1
500,0,92,4,3.95046404328502,3.95185970644966,0.0702726582174421,0.0604443712011349,1,1
500,0,92,5,3.9034161567058,3.95190344067995,0.0681505246664248,0.0599341536863416,1,1
500,0,92,6,3.91322960335729,3.92534785581083,0.0694850147070807,0.0633588325739724,1,1
500,0,93,1,4.00914244459385,4.01297475436918,0.0735574417718433,0.0660161103445208,1,1
500,0,93,2,3.99647724197144,3.97520281701191,0.0731333268869821,0.0611398348103178,1,1
500,0,93,3,4.04426456684352,4.0191002383425,0.0728307966817464,0.0611984408816223,1,1
500,0,93,4,4.00989857366086,4.04742693205279,0.0776901498051289,0.0735217031634593,1,1
500,0,93,5,4.02141974641007,3.98374489366858,0.0768024232074424,0.0637768942518692,1,1
500,0,93,6,4.0158857282053,3.98697913290998,0.0698912381913053,0.0626472200688813,1,1
500,0,94,1,3.94956622100579,3.98374270200368,0.0741058196954783,0.0647887195362069,1,1
500,0,94,2,3.94371599415993,3.96277502944199,0.0699230478513564,0.0642616737468445,1,1
500,0,94,3,3.94755848201732,3.97020591392456,0.0680151260473895,0.0645679948530438,1,1
500,0,94,4,3.93430447057419,3.95443634690111,0.0677199732032572,0.0637179537444902,1,1
500,0,94,5,3.96867267335841,3.9667152411242,0.0672858524062331,0.0648475710706795,1,1
500,0,94,6,3.97346047655416,3.98648952083775,0.0694548108966645,0.0640622321302394,1,1
500,0,95,1,3.94106049982851,3.94840555008192,0.0671160287419086,0.0618929772210691,1,1
500,0,95,2,3.97208582184009,3.97065770493179,0.0664676214542658,0.0613915421441173,1,1
500,0,95,3,3.9535710150454,3.96582039951785,0.0662138707838539,0.061487941933257,1,1
500,0,95,4,3.93117063552317,3.95461186755412,0.0652041818453658,0.0611551831691571,1,1
500,0,95,5,3.95590969259817,3.97194740498495,0.0641327346352508,0.0610352081058949,1,1
500,0,95,6,3.93304722445112,3.969190357131,0.0651431915838966,0.0613252132906668,1,1
500,0,96,1,4.02779755574868,3.99238191037398,0.0689558036644132,0.064811871088395,1,1
500,0,96,2,4.03690584749227,4.01441597644164,0.0690648107132379,0.0641816097891326,1,1
500,0,96,3,4.05815140594184,4.02587446746003,0.0702379082908192,0.0666454733124877,1,1
500,0,96,4,4.05676226602901,4.03978865693537,0.0657930988064611,0.0626139254731986,1,1
500,0,96,5,4.11667657927486,4.04209951644046,0.072171900811486,0.064472950911185,1,1
500,0,96,6,4.02828952832251,4.02113778792759,0.0671111546626783,0.0653827954528592,1,1
500,0,97,1,4.04572099729011,4.03770354055436,0.0803809422478571,0.07030076009663,1,1
500,0,97,2,3.99742434841275,4.00916366832864,0.075395077395334,0.0653552791914815,1,1
500,0,97,3,4.00357333751209,4.01255253693355,0.0732277840252921,0.0667347323022348,1,1
500,0,97,4,4.005339246857,4.01340779444798,0.0710977659857285,0.0664913527003284,1,1
500,0,97,5,4.00580094626399,4.02726523043946,0.0691402326204667,0.0647797349229534,1,1
500,0,97,6,3.98801561222424,4.00121733205336,0.0713509308059012,0.065868561672822,1,1
500,0,98,1,4.05511763397469,4.06944227453488,0.0631920810727013,0.0614133908968105,1,1
500,0,98,2,4.02674204843455,4.05010482042649,0.0652818940559093,0.06341360802101,1,1
500,0,98,3,4.04547482098833,4.06403861056966,0.0628198471248314,0.0589667877915408,1,1
500,0,98,4,4.06468565302339,4.07874603699749,0.0621008393888372,0.059946142181569,1,1
500,0,98,5,4.06639806440796,4.06539136799317,0.0621159293209366,0.062438435769619,1,1
500,0,98,6,4.02944395910894,4.04770014849513,0.0619584840693101,0.0576644579513878,1,1
500,0,99,1,4.12311395010082,4.09125496602335,0.065746387564881,0.0615449529827423,1,1
500,0,99,2,4.09713343651543,4.08015483748727,0.0677349395126201,0.0649635387119057,1,1
500,0,99,3,4.10950325852582,4.08044955077759,0.0674305448825685,0.0627150770316915,1,1
500,0,99,4,4.09127598500196,4.07725598589735,0.0673506220462972,0.0623896246051708,1,1
500,0,99,5,4.08170770720105,4.06495943692977,0.0664401159497485,0.0641916931179022,1,1
500,0,99,6,4.12357220356297,4.12062024082104,0.0688717403808422,0.0657811409841286,1,1
500,0,100,1,3.94226147702637,3.92723784521946,0.0675295528513096,0.0624187413150505,1,1
500,0,100,2,3.94134327433241,3.9436037201706,0.0654144552588424,0.0634782167193271,1,1
500,0,100,3,3.9501502600757,3.92944962002372,0.0662426048463877,0.061896950810958,1,1
500,0,100,4,3.95635934359705,3.95034852711617,0.0653095835373397,0.0619314896823834,1,1
500,0,100,5,4.00682326486559,3.9727454541251,0.0685658028851574,0.0636275772311961,1,1
500,0,100,6,3.96765373531046,3.96709340176577,0.0706106308393939,0.0646855518627519,1,1
500,0,101,1,4.02618676334198,4.02569934769897,0.0673035363771473,0.0615273365216856,1,1
500,0,101,2,4.01366874205928,4.01656937187052,0.0664296599925593,0.0637978507144425,1,1
500,0,101,3,4.01825349966737,4.00091207864793,0.0664458842670608,0.0628571658566558,1,1
500,0,101,4,4.03119573504549,4.01834839948057,0.0670443874860267,0.0623348392914771,1,1
