"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
25,0,107,2,4.0705088490554,3.96125148110525,0.0964843949654388,0.0592767345965023,1,1
25,0,107,3,4.13830884876238,4.02353992245773,0.0962663300030281,0.0589029749203906,1,1
25,0,107,4,4.07685792526615,4.02320347344989,0.200028309669617,0.126804394059196,1,1
25,0,107,5,4.3309157354434,3.94900659504241,0.211616354230827,0.0663801364262075,1,1
25,0,107,6,3.95392779994368,3.95875869200613,0.0965034100507892,0.0798536083284039,1,1
25,0,108,1,4.02873566123685,4.01665576338992,0.131600134631226,0.0519775347371841,1,1
25,0,108,2,2.90026796743517,4.00702274705445,0.352653230843289,0.104320461644754,0,1
25,0,108,3,6.42513846005872,3.94380696094187,1.83010226507071,0.182860154236177,1,1
25,0,108,4,4.18078877134928,4.11898130789777,0.270334075035101,0.0809017825724619,1,1
25,0,108,5,3.98851206271118,4.01586365747833,0.197438132721229,0.0737714343535708,1,1
25,0,108,6,4.52407403191667,4.10587090916908,0.558989454500909,0.0593136986805167,1,1
25,0,109,1,6.04572797197099,3.93741522417019,1.69207437238907,0.0573921335683254,1,1
25,0,109,2,2.77763713614743,3.89060839850892,0.74484498745006,0.117940496541543,1,1
25,0,109,3,3.89831142518341,3.90827221538423,0.190510293713487,0.0558489955367624,1,1
25,0,109,4,3.83149516284263,3.9801103861372,0.174878047465123,0.0421181144552321,1,1
25,0,109,5,2.43038529842227,4.00800553128279,0.881598552686048,0.0684040304881753,1,1
25,0,109,6,4.10749731809727,3.883531326666,0.216205242741641,0.0658673388181052,1,1
25,0,110,1,3.86421263379328,4.07565356384881,0.153229689695877,0.0668102790619104,1,1
25,0,110,2,3.94880012008459,4.11273663911908,0.189718811218303,0.0773955907059333,1,1
25,0,110,3,3.80692576424744,3.99362919619035,0.621294216919056,0.0784674366789282,1,1
25,0,110,4,4.15709885378188,3.75470986225344,0.8730837420666,0.269911042500363,1,1
25,0,110,5,3.71164453619106,4.07169222797319,0.57270019361045,0.0691438901912216,1,1
25,0,110,6,2.93630185123176,4.06461684900569,1.10115025389583,0.0805420328956726,1,1
25,0,111,1,9.07410878001912,4.32297677858056,3.01787892216226,0.260801267808235,1,1
25,0,111,2,4.12480079610354,3.99052717979169,0.081573948849046,0.0616155669198236,1,1
25,0,111,3,4.11257134560895,3.98476148757257,0.114273569888459,0.0666971912250108,1,1
25,0,111,4,4.0646844351371,3.95422451510196,0.125686261764583,0.0740630256069692,1,1
25,0,111,5,3.91302481284037,3.92393626352295,0.180743388081908,0.0749828428289078,1,1
25,0,111,6,4.05250399162073,3.95614317877133,0.0760054442999644,0.0635821258326567,1,1
25,0,112,1,4.96610506629195,4.03580408539716,0.584094360278287,0.0478915972880887,1,1
25,0,112,2,4.40598512322093,4.08409369267231,0.426864442800982,0.0812900168614267,1,1
25,0,112,3,4.00095423866145,4.06781800662678,0.110893685780148,0.0587621368152748,1,1
25,0,112,4,3.90039672732444,4.02345952413995,0.132018132518953,0.050522485995517,1,1
25,0,112,5,4.07876195378805,4.12956141174168,0.15876261665724,0.0604340219490381,1,0
25,0,112,6,3.94202626327474,4.05700206973562,0.125330283144891,0.0911751732915705,1,1
25,0,113,1,0.818063839391768,3.86030422983018,2.598302856995,0.245109944558615,1,1
25,0,113,2,3.95394216039186,4.05271463776422,0.191218660776868,0.08929486777846,1,1
25,0,113,3,4.07561777219757,4.01119254251097,0.338003870605234,0.0646144837825898,1,1
25,0,113,4,4.41132559791104,4.05324956572663,0.364390717278364,0.0817311717339128,1,1
25,0,113,5,3.92669113678896,4.10208843500081,0.131721705384505,0.0621072427989865,1,1
25,0,113,6,4.03671145352812,4.20279880667313,0.243789213350095,0.106565097776482,1,1
25,0,114,1,3.61053869899957,3.97411520575365,0.262484781787419,0.0788705992539676,1,1
25,0,114,2,4.30012171483442,3.94351056084226,0.282353807693094,0.0817666447282308,1,1
25,0,114,3,3.70057580882444,3.97998724932627,0.253100687519805,0.0754994588764181,1,1
25,0,114,4,4.2018526520355,4.00159087336427,0.309533072899737,0.0765403666183183,1,1
25,0,114,5,3.59911983981151,3.934936286375,0.339164769146543,0.0870442842142718,1,1
25,0,114,6,4.92782495745626,3.75189984102621,0.704264697698523,0.130430035776801,1,1
25,0,115,1,4.01493250688863,4.04509152327234,0.106307570756367,0.0638169607222656,1,1
25,0,115,2,3.98111516605313,4.0016545370345,0.100470097588426,0.0667473467284278,1,1
25,0,115,3,3.96464099441535,4.00002852503394,0.124456425705642,0.073671426791498,1,1
25,0,115,4,4.37019890198132,3.92836707434951,0.789491641488416,0.0891279420566068,1,1
25,0,115,5,4.15439690013245,3.95409207745423,0.125235325710756,0.0762570369217597,1,1
25,0,115,6,4.06056786261588,3.96710843865684,0.134411730875975,0.080204671613956,1,1
25,0,116,1,4.32039653993137,4.04080039405008,0.188321890797656,0.0581399216119704,1,1
25,0,116,2,3.95485596184637,4.02397730467867,0.124446040839139,0.0689374310592417,1,1
25,0,116,3,4.08179795350689,4.05965477514859,0.149596218033877,0.0758152677677778,1,1
25,0,116,4,3.99177682839179,4.0597972380347,0.126618281114548,0.0601130175556588,1,1
25,0,116,5,5.7392738650787,3.85745468592055,0.81075908458488,0.245900649234549,0,1
25,0,116,6,5.60187023661145,4.00190101061584,1.81419846210352,0.208573243029763,1,1
25,0,117,2,6.6778989386876,3.97518472441721,2.39788811998192,0.157821673135016,1,1
25,0,117,6,4.01907765097111,3.97595693666586,0.112155605670653,0.0643472448367756,1,1
25,0,118,1,4.48435223916191,3.93252119685867,0.18940987595848,0.0565105080587452,0,1
25,0,118,2,5.62089143815173,3.9554139351732,0.750431549507836,0.0775208187641107,0,1
25,0,118,3,4.07223264985412,3.91801890206757,0.0855542106438854,0.0543770431753311,1,1
25,0,118,4,4.01581641246138,3.96061891928888,0.13776612705497,0.0556436238706848,1,1
25,0,118,5,4.03723744228268,4.06835040487897,0.213367977979697,0.131616997670414,1,1
25,0,118,6,4.36244962687005,4.06464323510466,0.117554904331706,0.0850158617940115,0,1
25,0,119,1,3.91309711734162,4.12338916370758,0.64462894420245,0.0925788368704828,1,1
25,0,119,2,4.27289127343946,4.10176290931984,0.12932274865405,0.0448071192308361,0,0
25,0,119,3,3.55142133333351,4.05473801969151,0.81729826434018,0.0553127801780049,1,1
25,0,119,4,4.35747293925538,4.14722743146594,0.339337650361803,0.0655317661744099,1,0
25,0,119,5,2.61382178413366,4.12846360221756,2.53737450944458,0.23948748456183,1,1
25,0,119,6,4.35611673726336,4.04345686626343,0.135616675456521,0.0619174404774467,0,1
25,0,120,1,4.00631761921602,4.04246697161829,0.072800238821808,0.0546759911955074,1,1
25,0,120,2,3.8220430800789,4.07710465189646,0.130277492839243,0.04885126129545,1,1
25,0,120,3,3.97029948807763,4.01505663227798,0.113573533798939,0.05582379624299,1,1
25,0,120,4,4.10217418305217,4.0467592652236,0.114332670689294,0.0503108005677285,1,1
25,0,120,5,3.55747080411968,4.02256226023258,0.158153425251265,0.0679584839723211,0,1
25,0,120,6,0.761468373558042,3.9800784134522,1.76013525667578,0.0525489684092482,1,1
25,0,121,1,4.25841809815923,3.95218664546142,0.360060940199384,0.0687919216236511,1,1
25,0,121,2,3.92907692049092,4.01852307998342,0.183372842575655,0.0404334186141013,1,1
25,0,121,3,4.88501393821312,3.96871623010954,0.503985204915955,0.0545705709062546,1,1
25,0,121,4,3.95395595763814,4.04427801094637,0.400781109135254,0.0542755869564602,1,1
25,0,121,5,4.22720815151601,4.04982874566817,0.127773599800868,0.0457715570104535,1,1
25,0,121,6,4.3216725949296,4.01324516870984,0.158642523898417,0.0527437534432203,0,1
25,0,122,1,4.55160803509127,3.82725045291003,0.45957028442975,0.0612954761126863,1,0
25,0,122,2,3.83608244085494,3.93186938460628,0.126670308513437,0.0503513272305288,1,1
25,0,122,3,3.76858092532515,3.90836029387541,0.192624725959077,0.0542668190904197,1,1
25,0,122,4,3.85886072076487,3.91503913056259,0.0954134348857708,0.0543737385187989,1,1
25,0,122,5,4.00727681614244,3.96220156561825,0.283738917489406,0.0494737093056045,1,1
25,0,122,6,4.00014423225127,3.95574748480322,0.107961902851321,0.0470482900885813,1,1
25,0,123,1,4.16028340452648,4.05390074207484,0.264612483480171,0.0612080592431792,1,1
25,0,123,2,4.57106694006953,4.09513504452144,0.328951323405746,0.0859455029152184,1,1
25,0,123,3,3.31672728294884,4.07252813337864,0.815787810431217,0.0611964404848519,1,1
25,0,123,4,4.53095468286442,4.05861432373811,0.332991936342885,0.0665644734108853,1,1
25,0,123,5,4.04702261586764,4.05330129343056,0.105606745474479,0.0580839562056616,1,1
25,0,123,6,3.92220308279071,4.05459051427077,0.0657606341331449,0.0891133038043896,1,1
25,0,124,1,3.79475251910504,4.01354851725109,0.312656195094308,0.0603291836729548,1,1
25,0,124,2,3.99001979187721,4.12056070602866,0.171739899459376,0.087802868002958,1,1
25,0,124,4,4.15308398211745,4.03254835747475,0.114289340569397,0.0603537126259004,1,1
25,0,124,5,4.04352097569288,4.01107230587345,0.223139485648062,0.0587561206084649,1,1
25,0,124,6,3.92260984324342,4.02216112377255,0.129462615206987,0.0706959746462226,1,1
25,0,125,1,3.70266659018595,3.87913255403495,0.154160576781848,0.0632827566743436,1,1
25,0,125,2,3.77484043651625,3.86511220254655,0.101752970719269,0.0667438365274918,0,0
25,0,125,4,3.74109763892332,3.83034203201009,0.127677544901083,0.0715934324399124,0,0
25,0,125,5,3.72146510348971,3.86454358105563,0.13796084207164,0.0745619348976621,0,1
25,0,125,6,5.22270256600575,3.9230503941562,1.30822154255807,0.0662545440404893,1,1
25,0,126,1,4.27789778138716,3.91310606722225,0.260451833333098,0.052148122835423,1,1
25,0,126,2,4.09010560188036,3.92339725200059,0.244285902838848,0.0520837616991324,1,1
25,0,126,3,3.69706573626284,3.92621687677262,0.110721232402228,0.0539057608405512,0,1
25,0,126,4,3.91950339899951,3.92097453082122,0.13192705511384,0.0692528765009809,1,1
25,0,126,5,4.0346257907563,3.98370989715514,0.154436772062583,0.0600921365379249,1,1
25,0,126,6,3.27542368644767,3.64463699457284,0.823154873672074,0.176887149424998,1,0
25,0,127,1,4.37853229863455,3.97713676287163,0.197661583898312,0.0660470114432215,1,1
25,0,127,2,4.57443266802007,3.93914709470901,0.256510735391125,0.0739077062369142,0,1
25,0,127,3,4.27207045111517,4.03578193138429,0.144097769208209,0.0655721841645899,1,1
25,0,127,4,4.58751747083994,3.80079229606742,0.612052503473647,0.104173699829439,1,1
25,0,127,5,3.11506990487941,4.03926855891106,0.719681340294181,0.0698865370575172,1,1
25,0,127,6,4.23558758578715,3.96614813843286,0.235210238279381,0.0688931850861229,1,1
25,0,128,1,3.89419921368895,3.93448507023015,0.245710718556114,0.0481397000118079,1,1
25,0,128,2,3.51228718226244,3.97265334383108,0.219351020610543,0.058476591525971,0,1
25,0,128,3,3.7691441440237,3.91931553121188,0.115495658251519,0.0572484238538315,0,1
25,0,128,4,3.6241033397303,3.94825594560776,0.259785292575331,0.0679322244844807,1,1
25,0,128,5,3.75057857138967,4.00566272043306,0.377447937494986,0.0600818176249794,1,1
25,0,128,6,3.99348101664367,3.94314720092413,0.101975342072091,0.0550424229516753,1,1
25,0,129,1,3.91397829344414,3.92257322178361,0.203079841798595,0.0527355966924642,1,1
25,0,129,2,3.77662331123499,3.9328330797228,0.15707875410698,0.0522323141995277,1,1
25,0,129,4,4.12395768407475,3.96796880874023,0.104593651012785,0.046191868342275,1,1
25,0,129,5,4.8454723839207,3.96038429821365,0.801678173325981,0.0463473318563136,1,1
25,0,129,6,4.10045069499502,3.97333472682646,0.174306903350459,0.055821285677529,1,1
25,0,130,1,6.22523638177617,3.93163188479192,2.1003444226563,0.0373067084698042,1,1
25,0,130,2,3.57584445069921,3.97094760642553,0.315831113243255,0.0450729316548796,1,1
25,0,130,3,3.95496836896344,3.98782834662445,0.136222191734312,0.0456609288352187,1,1
25,0,130,4,4.06535495133889,3.96977268081146,0.102068621519661,0.0439171937836124,1,1
25,0,130,5,3.74587025541272,3.85505190530185,0.992284625879733,0.188407410493566,1,1
25,0,130,6,3.77951471005193,3.99753084195841,0.143260833903556,0.0560022808687724,1,1
25,0,131,1,3.35450108349661,4.0023383535016,0.428816190761762,0.0536373713986113,1,1
25,0,131,2,3.97259365370086,3.95351933783914,0.102436365521474,0.0641186545749877,1,1
25,0,131,3,3.53061112322774,4.05872289680897,0.173315512892299,0.0697646285557283,0,1
25,0,131,4,4.07466091116249,3.9615923810586,0.128901769322122,0.0532410502591953,1,1
25,0,131,5,4.54582793634869,4.0402576116137,0.591789502838464,0.0533130431319489,1,1
25,0,131,6,3.19222647535513,3.93641150819488,0.696626836113976,0.0483658031731587,1,1
25,0,132,1,4.13826091494315,3.99763396224443,0.259196503113016,0.0626836337990393,1,1
25,0,132,2,4.71637353746063,4.13024386681024,0.532869639708314,0.231028560926107,1,1
25,0,132,3,4.17532393539404,4.00184274450646,0.0844837517565942,0.0533785826426261,0,1
25,0,132,4,3.95510928862489,4.19240613122866,0.787785692331902,0.152778915602118,1,1
25,0,132,5,3.56373292669578,4.02397707791049,0.321491672869891,0.0559981923557229,1,1
25,0,132,6,13.8292693822381,4.02215590417712,9.33281955212696,0.0627613322759192,1,1
25,0,133,1,3.94901514991101,3.96076156177142,0.0978560555217122,0.0626604558873426,1,1
25,0,133,2,3.20093072845139,3.86730996711809,0.347784830176411,0.0727856713194946,0,1
25,0,133,3,3.85535925743097,3.79837165785378,0.901659263808659,0.125380656947021,1,1
25,0,133,4,4.62483904690745,4.00198639653146,0.345569281792885,0.127216567052218,1,1
25,0,133,5,4.29118879560834,3.95298375036189,0.278513732779523,0.0646389644120146,1,1
25,0,133,6,4.14458393750468,3.90802562474776,0.161764866801782,0.066631570516639,1,1
25,0,134,1,4.44980645867833,4.04322525128103,0.278612563137089,0.0615112921031627,1,1
25,0,134,3,4.53961669824036,4.11292031093804,0.587652997407257,0.0747225641073333,1,1
25,0,134,4,3.1785365297162,3.98617798481735,1.29420348170435,0.0839630007637759,1,1
25,0,134,5,4.48184752116116,4.0768764017581,0.192860853174538,0.0502829626465338,0,1
25,0,134,6,5.28707984603462,4.18824887099047,1.3112350709299,0.158322667216522,1,1
25,0,135,1,4.05444055145646,4.02352384009417,0.271964723923579,0.078773399789744,1,1
25,0,135,2,4.09475868939747,4.07311668990474,0.190285943689703,0.0799389596548233,1,1
25,0,135,3,4.07798169230528,4.07887485915143,0.260823969723904,0.0757628863799655,1,1
25,0,135,4,4.17528848582953,4.01911491351869,0.211554452937039,0.0795221068891976,1,1
25,0,135,5,3.90824548359749,4.07663971728255,0.200272884843897,0.0640277552725426,1,1
25,0,135,6,4.05901739832914,4.01506515539709,0.225820525337326,0.0709214221402708,1,1
25,0,136,1,3.9507984180176,4.00023499956021,0.129586712936272,0.0653406722604476,1,1
25,0,136,2,3.53578628533593,3.95189716768111,0.382242558027332,0.0718069448871247,1,1
25,0,136,3,3.91038977543046,4.00352296707836,0.165438031829472,0.0599902667641265,1,1
25,0,136,4,3.39488235370328,4.02811036387369,0.466209398272515,0.0642487294838657,1,1
25,0,136,5,4.28964993993342,4.00741370369386,0.305622514399276,0.0639180224642489,1,1
25,0,136,6,4.960557030669,4.00271142172186,0.696748429132313,0.0686422151222822,1,1
25,0,137,1,4.0305705544757,3.94042646476718,0.172924303084874,0.067297730685552,1,1
25,0,137,2,4.34073673432371,3.95240962384984,0.168564136017619,0.0608158152759783,0,1
25,0,137,3,4.08475441975555,3.89067023596787,0.247562493207043,0.069915317020965,1,1
25,0,137,4,4.31496039287112,3.96734012841689,0.142514837883222,0.0845285992113062,0,1
25,0,137,5,4.68094324709202,3.90991307478576,0.384635832485567,0.0728861900559181,1,1
25,0,137,6,4.04943684674344,3.82249647612417,0.225913753622587,0.0943211062592554,1,1
25,0,138,1,4.32825022035368,3.97858038057698,0.256789547420895,0.0504766870649733,1,1
25,0,138,2,3.53240436375169,4.06383102414188,0.686372198044405,0.0624740423790192,1,1
25,0,138,3,2.3428093310551,3.95202439664799,1.05646753793832,0.173677688692482,1,1
25,0,138,4,4.01811186501113,4.0092210792136,0.221813922229313,0.0672140550653893,1,1
25,0,138,5,4.47551570803446,3.97422833098309,0.345034256188165,0.0733046438718038,1,1
25,0,138,6,4.79759339220241,3.98392746989972,0.368595899227614,0.0725733150077787,0,1
25,0,139,1,3.97025095594754,4.02171718227183,0.281640405417456,0.0625067176533386,1,1
25,0,139,2,3.79342676516914,3.98755482810411,0.113170012646807,0.0731303023909487,1,1
25,0,139,3,4.22469411123508,3.92210433894829,0.760279937965305,0.103617567600602,1,1
25,0,139,4,3.81746588129723,3.97440212042737,0.231630335233472,0.0768097152752332,1,1
25,0,139,5,3.56190240860143,3.99078124117393,0.264788531042261,0.0577059937522132,1,1
25,0,139,6,3.987686167552,3.92343642628522,0.111187815362306,0.0531406336618631,1,1
25,0,140,1,4.3741267420798,3.96762380753345,0.262416792664204,0.0700085535347738,1,1
25,0,140,2,4.34765646258448,3.92664123696788,0.230890959262422,0.0681505468067877,1,1
25,0,140,3,3.88669235620733,3.97704016358089,0.233503677088189,0.076230498171987,1,1
25,0,140,4,4.17533931483412,3.96005451637608,0.181332966638801,0.0566043950254249,1,1
25,0,140,5,3.93026087536841,4.01877117814153,0.38619168656494,0.0755238385456105,1,1
25,0,140,6,4.34000309277253,4.06976491905795,0.431137065760389,0.0871276418120734,1,1
25,0,141,1,4.05604838624547,4.05878092216632,0.161009703486609,0.060390311559301,1,1
25,0,141,2,3.77781796296541,3.99858650976005,0.175250082793057,0.056010185938373,1,1
25,0,141,3,4.04803217682943,4.00830250671159,0.212494289434418,0.046512783609034,1,1
25,0,141,4,4.04982133963288,3.93895473922142,0.245041111333778,0.0524635711022477,1,1
25,0,141,5,3.93400728289038,4.01083494727017,0.109584033139087,0.0536593735500344,1,1
25,0,141,6,4.03859956283466,3.97246764560174,0.0768652782750659,0.0583793295779866,1,1
25,0,142,1,4.04748046349164,4.00189345545872,0.1626750746977,0.0577538448036815,1,1
25,0,142,2,5.23797398730854,3.97886574229681,0.636793716186783,0.0532349300824505,1,1
25,0,142,3,-1.01451119859498,3.9872302247166,5.01085742063301,0.0426094145259015,1,1
25,0,142,4,4.24067916048964,3.98984551304493,0.222762018562694,0.0433709041348792,1,1
25,0,142,5,4.24348552487307,3.97793125481117,0.111028375486886,0.0499287939265983,0,1
25,0,142,6,3.53786220703274,3.96713264326721,0.412979135593598,0.0494763777141865,1,1
25,0,143,1,3.91796377113272,3.94895844432528,0.0846956693757274,0.0696743978636406,1,1
25,0,143,2,4.43641788648581,4.01487071899066,0.41746318433363,0.111580750260066,1,1
25,0,143,3,3.69684564478767,3.99928491658929,0.186238978596488,0.076221789439935,1,1
25,0,143,4,3.54305134313931,3.98596071982738,0.254849734949914,0.0645933095217489,1,1
25,0,143,5,3.82829724034537,3.94610445365713,0.113764440580178,0.0618076075914763,1,1
25,0,143,6,3.81711781193862,4.02914988195854,0.223154152029799,0.0632092987910108,1,1
25,0,144,1,4.20175635084107,3.99816200904282,0.12084200880694,0.0583821688868658,1,1
25,0,144,2,4.02876695445223,3.9903813692926,0.120437987121822,0.0728120819104523,1,1
25,0,144,3,4.52241902001207,3.94478951905741,0.224390386187836,0.0715078683701454,0,1
25,0,144,4,15.8289045086697,4.01941262638916,10.8723499196891,0.0680515592056919,1,1
25,0,144,5,4.03432862248944,3.97267625313816,0.120483681259555,0.0610849952701027,1,1
25,0,144,6,4.46415567991463,4.09846681572071,1.31598334007008,0.089630597500212,1,1
25,0,145,2,3.41080927053673,3.9106689285065,0.371919485143981,0.081314349883344,1,1
25,0,145,3,3.67902113291253,3.92701073835622,0.195706513474044,0.0591459168688797,1,1
25,0,145,4,3.72976578377804,3.91516314319884,0.209410543130326,0.0811651847781759,1,1
25,0,145,6,3.77727046036616,3.95324910574669,0.153690089302416,0.0668705542212697,1,1
25,0,146,1,3.70097715993435,3.97321858852249,3.16936815439664,0.10465373439933,1,1
25,0,146,2,4.00021618914514,4.08832754962781,0.444972030665144,0.0517357695326744,1,1
25,0,146,3,4.72515714120102,4.14220873581546,0.664698804189011,0.0857293467140147,1,1
25,0,146,4,3.92184281313069,4.02989573350623,0.239091047301873,0.0593122813613979,1,1
25,0,146,5,4.64556167935343,4.08794660444615,0.445651920846185,0.0670929075077167,1,1
25,0,146,6,4.74754645282019,3.85074618322585,0.633806308343805,0.173308894360335,1,1
25,0,147,1,4.29500786677931,4.05228546151009,0.182754043544384,0.0685512304128036,1,1
25,0,147,2,3.92015338882418,4.13989171415768,0.374602579540567,0.0609995910048905,1,0
25,0,147,3,4.40900664942405,4.1084407643107,0.215286938057817,0.0650059595303274,1,1
25,0,147,4,4.67166495453589,4.08583492080222,0.529276850160876,0.0609649891372477,1,1
25,0,147,5,4.41218921536138,3.98087817888822,0.225418133349963,0.0713317806844654,1,1
25,0,147,6,4.28820614287533,3.978815469294,0.131846632273501,0.0677386808635587,0,1
25,0,148,2,4.95829877770536,4.1100631785902,0.477300756707895,0.0614474087749623,0,1
25,0,148,3,4.35600618992502,4.21954470026421,0.400570200288017,0.124119804394727,1,1
25,0,148,4,1.31454893052507,3.95462643635824,2.44495257226786,0.110934655975584,1,1
25,0,148,5,5.36615774539644,4.11209927148226,0.68991010960013,0.0874838448990463,0,1
25,0,148,6,17.7736820495532,4.31363449777281,17.3535072860843,0.431962818452323,1,1
25,0,149,1,3.73346952175349,4.03259428079605,0.154522966087743,0.0513210041627526,1,1
25,0,149,2,3.77165787348595,4.03694524823064,0.123183013323319,0.0544741865807238,1,1
25,0,149,3,3.78961433087079,3.98602803302203,0.144729623775701,0.0545238853094018,1,1
25,0,149,4,4.06854098169794,3.97989421654415,0.40057661403046,0.0650085193073413,1,1
25,0,149,5,3.96689176800972,4.00159716209298,0.124302064356568,0.0635060641144525,1,1
25,0,149,6,4.08520066122585,3.98807253639585,0.164282012173101,0.0493001017723804,1,1
25,0,150,1,4.16381192687813,3.99309260176003,0.151658819695021,0.0562801586347619,1,1
25,0,150,2,5.33608557163246,4.06240775748435,0.925296845502335,0.100602304838547,1,1
25,0,150,3,4.09083980393762,3.92377214972044,0.366311172238824,0.0714470340657615,1,1
25,0,150,4,3.93138600828304,3.98268522176966,0.106301424431956,0.0637567369159117,1,1
25,0,150,5,4.21287935551083,3.97262760131445,0.178229122270396,0.0648489437484143,1,1
25,0,150,6,4.07560526068646,3.98455839271182,0.147838840634321,0.0644562193918968,1,1
25,0,151,1,4.08234076663127,3.94464891032852,0.783861515120203,0.0627305041619095,1,1
25,0,151,2,4.00940060675302,3.97868715702424,0.202268291373687,0.0632095201462372,1,1
25,0,151,3,4.22172855202736,3.80172187884935,0.394680769337696,0.0775688059372969,1,0
25,0,151,4,3.94601552716349,3.85262627299829,0.237105383483331,0.0997893780903506,1,1
25,0,151,5,0.220133841900454,3.92432968614392,4.16639462133714,0.131105119409587,1,1
25,0,151,6,5.00293814196811,3.97367331757808,0.725761063951176,0.0639868449947087,1,1
25,0,152,1,3.6739454153814,3.94859133887332,0.324834624925375,0.0639886509647754,1,1
25,0,152,2,4.12356215442872,3.97855944046315,0.153864848422541,0.056762346937508,1,1
25,0,152,3,5.00819555796125,3.95892233859743,0.559739224708543,0.0820548565377254,1,1
25,0,152,4,4.29522911409303,3.96889145830921,0.263973838871269,0.0840918781276352,1,1
25,0,152,5,4.26748248104748,3.95285247377474,0.137802957891316,0.0682857000639494,1,1
25,0,152,6,4.78319768742701,4.07534515819166,0.597254895385971,0.0962279334881796,1,1
25,0,153,1,3.3135689249657,3.96287901733343,0.615982263584966,0.0500658640193945,1,1
25,0,153,2,-1.16678430363635,3.99698206581027,1.7108850119581,0.0672535650200037,0,1
25,0,153,3,3.8296740154874,4.00490115448004,0.280067569460387,0.0627907698667394,1,1
25,0,153,4,4.06624727890488,3.95297903448087,0.291115827947249,0.0513938190485542,1,1
25,0,153,5,4.1675906020224,3.91675158659628,0.63634151070352,0.0544274146704244,1,1
25,0,153,6,2.29260011149606,3.99195791103146,1.60018217652765,0.0457170128838427,1,1
25,0,154,1,4.02280760714825,3.96907183669733,0.205565513266593,0.0506893664666133,1,1
25,0,154,2,4.13048342116455,3.94277691103153,0.157687144947455,0.0420841951679242,1,1
25,0,154,3,5.16221337154317,3.94781175863967,0.657380432496396,0.043861765605802,1,1
25,0,154,4,3.95327355680585,3.95065947581546,0.181065138069001,0.0364964740475365,1,1
25,0,154,5,4.32836963905789,3.85827092506843,0.141892357088576,0.059630009025198,0,0
25,0,154,6,3.85302233860974,3.94094435562179,0.134563159452971,0.0511282864328923,1,1
25,0,155,1,5.65716137575498,3.90574557685498,1.49065475076995,0.0777099619419266,1,1
25,0,155,2,4.0449345209884,3.96811638627103,0.299213014164431,0.074245242740175,1,1
25,0,155,3,3.92096288220462,3.94721878403786,0.121775865460375,0.0606168573561211,1,1
25,0,155,4,3.69267753684735,3.95432995500961,0.283626448936511,0.0588958852340134,1,1
25,0,155,5,4.05329295262435,3.91578288523149,0.248499839313919,0.0618034472031935,1,1
25,0,155,6,3.79508075146351,4.03895596946963,0.645438435030668,0.227293725074447,1,1
25,0,156,1,3.71560405430023,3.90117001132736,0.332502519933406,0.0691063633348934,1,1
25,0,156,2,3.70583984714658,3.92567073652296,0.137167939142301,0.075007919996577,0,1
25,0,156,3,3.54166395850809,3.96755180182616,0.401701996087746,0.0579289782826059,1,1
25,0,156,4,10.4931999157531,3.92302642395925,6.02120789642692,0.0700461285380063,1,1
25,0,156,5,3.81706407178743,3.91639131447412,0.230121711795748,0.0620998332272418,1,1
25,0,156,6,3.71721095578237,3.854940691055,0.194020758720298,0.070230525626401,1,0
25,0,157,1,3.85605730376817,3.98162470059044,0.0809113870673513,0.0586727274512542,1,1
25,0,157,2,3.79995744296255,4.01379746382284,0.22584730713797,0.0508857431930389,1,1
25,0,157,3,3.80119063597616,3.90508163511316,0.115064754135586,0.0598931947875623,1,1
25,0,157,4,3.6751376264768,3.9367871472109,0.158894615616479,0.0516443889463178,0,1
25,0,157,5,3.75259908198039,3.94691309166321,0.111729814598769,0.0532116045573421,0,1
25,0,157,6,2.90363319230948,3.97716821051652,0.672219275805372,0.0549913689010907,1,1
25,0,158,1,3.97344278987367,3.92044486577697,0.125708750744164,0.0813698041202115,1,1
25,0,158,2,4.06313582334525,4.00191240226472,0.10334744427858,0.0756135637555876,1,1
25,0,158,3,4.18960848018436,3.86004642635191,0.212603406405905,0.0747516651347901,1,1
25,0,158,4,3.86270521326827,3.88599072989635,0.144270603650816,0.056532345930918,1,0
25,0,158,5,3.63600542761055,3.90810172474761,0.327550857271296,0.0565190237565225,1,1
25,0,158,6,3.84311224947491,3.95559910826981,0.23987601451175,0.0608169794412026,1,1
25,0,159,1,2.15091070335087,3.97950838076248,1.3744877315411,0.143835103060794,1,1
25,0,159,2,3.72510144082142,4.02580701674945,0.239408276871081,0.0639239723045179,1,1
25,0,159,3,4.29011632928338,4.00143754723737,0.142098882783329,0.0732350294565677,0,1
25,0,159,4,4.26650945824953,4.03382005623595,0.216426694818702,0.078504750437417,1,1
25,0,159,5,0.0287319590678181,3.87583856468684,2.95867050265713,0.202859049854485,1,1
25,0,159,6,3.99127655037626,4.01719576862363,0.255108512587561,0.0674656615731354,1,1
25,0,160,1,4.42745427910125,4.03622754512515,0.580199917667251,0.0668887853024029,1,1
25,0,160,2,4.16282532842589,4.09888335174166,0.156112818093619,0.067039494602998,1,1
25,0,160,3,4.18188359929931,4.0826882249265,0.119969107730795,0.0549534032935331,1,1
25,0,160,4,4.33287721774015,4.08591119620751,0.172529019148975,0.0542722713243797,1,1
