"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
250,1.5,97,5,3.84506498122198,3.95086521586127,0.0734939178001383,0.0652685630957161,0,1
250,1.5,97,6,3.89271042647394,3.92969043300603,0.0737856400963339,0.0606652897802691,1,1
250,1.5,98,1,3.93048765408517,3.96356498772507,0.0795264714871416,0.0703063047996293,1,1
250,1.5,98,2,3.97325645220782,3.94831037856694,0.0818828646080065,0.0743270556778458,1,1
250,1.5,98,3,3.92934527991226,3.91067503376299,0.0798798253663632,0.0663618778529633,1,1
250,1.5,98,4,3.85197565329919,3.97472070926673,0.077534988121737,0.0717029127442638,1,1
250,1.5,98,5,3.9631077953621,3.95505642944707,0.0880681964035081,0.0880991334672765,1,1
250,1.5,98,6,3.95272338576878,3.98649403991912,0.0819308066722946,0.068959362002112,1,1
250,1.5,99,1,4.21105117141512,4.06102425043892,0.120372943640524,0.065216180709446,1,1
250,1.5,99,2,4.12118707252975,4.06150341092465,0.0885759986289293,0.0639580795683048,1,1
250,1.5,99,3,4.04941333488888,4.03042975854335,0.089873278373113,0.0676761319558313,1,1
250,1.5,99,4,4.11077545418195,4.04038357136569,0.0920312870505774,0.0677085429585365,1,1
250,1.5,99,5,4.09134259483227,4.04517693175565,0.0876041779850131,0.0675206179023395,1,1
250,1.5,99,6,4.0491011433832,4.08312666165399,0.0838100274818535,0.0658181569294314,1,1
250,1.5,100,1,3.93702796657622,3.83860849490667,0.0827208732137418,0.0615061290503395,1,0
250,1.5,100,2,3.7678243138016,3.81200800255499,0.0810051580695026,0.0629421249657186,0,0
250,1.5,100,3,3.8613161195233,3.85713079666201,0.0773866104222689,0.0640496895215462,1,0
250,1.5,100,4,3.8192115781788,3.77636006901781,0.087396459805603,0.06868744610467,0,0
250,1.5,100,5,3.76405525699782,3.8396730152066,0.0799844706617164,0.063511010893312,0,0
250,1.5,100,6,3.81669444187013,3.83188035956702,0.0737396739418819,0.0609913636429609,0,0
250,1.5,101,1,3.99315670062626,4.00492503663236,0.0825055064297829,0.0643737889962205,1,1
250,1.5,101,2,4.05960654396046,3.98646350541473,0.0837529812175357,0.0652851682599279,1,1
250,1.5,101,3,4.01440297519459,4.0121118766544,0.0871577193987708,0.0653825094301623,1,1
250,1.5,101,4,4.10647591538448,4.03058562034721,0.103206838044526,0.0658070397433412,1,1
250,1.5,101,5,4.08394168139938,4.01281224406929,0.0895803482548523,0.0650178773115771,1,1
250,1.5,101,6,4.14779763275256,4.02135602240476,0.131648164570144,0.0656190173213755,1,1
250,1.5,102,1,4.11541734332281,4.06998836179408,0.0853470800610031,0.0724238375503881,1,1
250,1.5,102,2,4.05498644821348,4.08750884151882,0.0884702347647914,0.0727649260539747,1,1
250,1.5,102,3,3.99791685188877,4.02815241226952,0.0878335065201885,0.0689331672110574,1,1
250,1.5,102,4,4.073942634186,4.07043272790331,0.084289224135868,0.0720838155395909,1,1
250,1.5,102,5,4.17690062933271,4.03684211981514,0.0963920565422439,0.0750528983263943,1,1
250,1.5,102,6,4.01339356731434,4.04775708567989,0.0831430190492086,0.0698388327554349,1,1
250,1.5,103,1,3.80318326129907,3.89143261157995,0.0757619641766237,0.0642730254279455,0,1
250,1.5,103,2,3.9488177331369,3.89954698970043,0.0824799757106546,0.0642944622485093,1,1
250,1.5,103,3,4.0075600434752,3.91868081523146,0.0850865930328001,0.0633930840440078,1,1
250,1.5,103,4,3.89968953697228,3.90309426510111,0.0746707069476902,0.0662006948738664,1,1
250,1.5,103,5,3.99001732490552,3.92109836291877,0.0778580291946019,0.0647187143978637,1,1
250,1.5,103,6,3.89515647898432,3.91125222216473,0.079306557354102,0.062076517098977,1,1
250,1.5,104,1,3.90264325150933,3.94000377450881,0.0818002559095329,0.067804235677462,1,1
250,1.5,104,2,3.90334846614368,3.91038283979831,0.091714360533704,0.0649173348678204,1,1
250,1.5,104,3,3.89184397935365,3.94296715676377,0.0833987180810892,0.0654782497355834,1,1
250,1.5,104,4,3.91438145718332,3.94244825971433,0.0789027901981372,0.0681509562104768,1,1
250,1.5,104,5,3.94791952963179,3.91982152274101,0.0831181864577036,0.0694988757097438,1,1
250,1.5,104,6,3.8919973044184,3.91835301995562,0.0878141911187963,0.0663061924431478,1,1
250,1.5,105,1,3.95800949405675,4.04575926442299,0.079769117812552,0.0629691451012099,1,1
250,1.5,105,2,4.03205542877515,4.06149835509871,0.0799287312776781,0.0625061467490064,1,1
250,1.5,105,3,4.00946665481333,4.06121772464442,0.0818881534920863,0.0636451429684331,1,1
250,1.5,105,4,4.03854752105255,4.09438375890023,0.0841488711129289,0.067266392885352,1,1
250,1.5,105,5,3.94759024009092,4.08040042826069,0.0956813855928321,0.0657446793311033,1,1
250,1.5,105,6,4.03862314887566,4.08736704130677,0.0807574985864664,0.0635796318793209,1,1
250,1.5,106,1,4.0953019447765,4.12667981571003,0.125591278263311,0.0690739916891605,1,1
250,1.5,106,2,4.21103244688389,4.12880900726009,0.0810161935913009,0.068130723335087,0,1
250,1.5,106,3,4.03452220951929,4.07655255528041,0.0881077717235878,0.0647022093744974,1,1
250,1.5,106,4,4.14822478446862,4.12642446802361,0.0879706353252653,0.0675757734822849,1,1
250,1.5,106,5,4.11836310690807,4.0927163041229,0.0844554148184732,0.0648004843676783,1,1
250,1.5,106,6,4.10504410363176,4.11757890800639,0.0787564495319757,0.0638867194037284,1,1
250,1.5,107,1,4.10864942150544,4.09441605440781,0.0835094654268371,0.0673835016755414,1,1
250,1.5,107,2,4.01301828312059,4.04754403933923,0.0788916445314413,0.0603195864507217,1,1
250,1.5,107,3,4.13683755408055,4.0548757802516,0.0789232616732945,0.0627620637496425,1,1
250,1.5,107,4,4.0867177116021,4.03205777811983,0.0767316678802693,0.0652148302369853,1,1
250,1.5,107,5,4.04870745948971,4.02104846914956,0.0788143863907233,0.0623239762262425,1,1
250,1.5,107,6,4.06669237049687,4.06467228137289,0.0767654900429617,0.0596226156075332,1,1
250,1.5,108,1,4.06468742336985,4.11615597836511,0.0899190552051515,0.0682777849655041,1,1
250,1.5,108,2,4.20821712849994,4.09670571727986,0.09764965303169,0.0653828652399803,0,1
250,1.5,108,3,4.15205072311787,4.09011249163965,0.100892449377825,0.0687370987931633,1,1
250,1.5,108,4,4.19136968533636,4.07094078386159,0.0919534632416424,0.0662906798654837,0,1
250,1.5,108,5,4.09743262369981,4.10701090416753,0.0914245658064661,0.0689863676078878,1,1
250,1.5,108,6,4.07778721128316,4.04382310631052,0.0826399793230405,0.0655881562067162,1,1
250,1.5,109,1,3.73016077168836,3.90644585049166,0.0772205875946066,0.0638473330973584,0,1
250,1.5,109,2,3.81442790581817,3.90686815854006,0.0732696636929539,0.0640867952934988,0,1
250,1.5,109,3,3.79698749773775,3.94207133024153,0.0797141999207056,0.0677664779314033,0,1
250,1.5,109,4,3.82798923027311,3.92933034435003,0.0798486410403129,0.0655947970819344,0,1
250,1.5,109,5,3.83442257985298,3.94447180522974,0.0747120172629051,0.0659375620041971,0,1
250,1.5,109,6,3.80795611951401,3.92588329964966,0.0776093026184921,0.0669383028960321,0,1
250,1.5,110,1,4.07854182175861,4.07076835309581,0.0950532392747978,0.0766066301784419,1,1
250,1.5,110,2,4.07461029084009,4.04014592721901,0.0916218168389023,0.0759900844887931,1,1
250,1.5,110,3,4.17431989476909,4.09879840275878,0.0900347048645056,0.0788873395633378,1,1
250,1.5,110,4,4.01576546104912,4.08370506100741,0.0904998823674538,0.0773913056236885,1,1
250,1.5,110,5,4.03797790833852,4.07203916517784,0.0843617448402144,0.0721406246185419,1,1
250,1.5,110,6,4.07261755070608,4.06231680558185,0.0947115273559633,0.0750057316017649,1,1
250,1.5,111,1,4.01291772940913,3.93715071936955,0.0891575424793739,0.071293781305696,1,1
250,1.5,111,2,4.07923472234724,3.96062824511487,0.0869535321959419,0.0660510096506389,1,1
250,1.5,111,3,4.04378968864569,3.92948149567852,0.0867665467922187,0.0664145335737427,1,1
250,1.5,111,4,4.06969797974921,3.96322793551882,0.0923686820246571,0.0609934273716489,1,1
250,1.5,111,5,4.09574108293478,3.97513802330075,0.128380569046719,0.0583689310899339,1,1
250,1.5,111,6,3.99213752701811,3.93382090831477,0.0814559498527809,0.060853828841236,1,1
250,1.5,112,1,4.07540569958806,3.97209116702096,0.0940964732297121,0.0630129365794005,1,1
250,1.5,112,2,4.07951546827797,3.98551283134245,0.094196468981754,0.0619850954428489,1,1
250,1.5,112,3,4.08849473519962,3.97663560898654,0.0805492004484648,0.062171421405456,1,1
250,1.5,112,4,4.03409199193031,3.98959634052007,0.0830351062129228,0.0614744508381437,1,1
250,1.5,112,5,4.025046366932,4.00050642525957,0.0822315798667846,0.062045838211359,1,1
250,1.5,112,6,4.03266668909409,4.01014206774476,0.10074469506857,0.0632757545506031,1,1
250,1.5,113,1,4.12537009696917,4.07335608911357,0.103258659525778,0.0840610668950453,1,1
250,1.5,113,2,4.08070022894211,4.09919755101339,0.0955770623450217,0.0932876330787078,1,1
250,1.5,113,3,4.16463724965176,4.01200364836765,0.113858580750937,0.0850728657011975,1,1
250,1.5,113,4,4.11819077472283,4.08715389163178,0.122357276015191,0.0851126554833483,1,1
250,1.5,113,5,4.12156387846059,4.0430748540214,0.0972628620389095,0.082713646694803,1,1
250,1.5,113,6,4.06642678503744,4.03726785780012,0.0955791306124675,0.0965880650066562,1,1
250,1.5,114,1,3.98172964574987,3.94249399923538,0.0745213515100949,0.0669662580622653,1,1
250,1.5,114,2,3.97674018270638,3.87445106540715,0.0960205807592735,0.0658328916285008,1,1
250,1.5,114,3,4.12269516358581,3.89390494772711,0.0974123160389625,0.064785878444254,1,1
250,1.5,114,4,4.00265906959747,3.88966091530173,0.0787469092568781,0.0632714122120834,1,1
250,1.5,114,5,4.02806284822344,3.92281025396486,0.1004245909505,0.0683437980518751,1,1
250,1.5,114,6,4.0079923652078,3.94401848583019,0.0836477225797757,0.0696413921724725,1,1
250,1.5,115,1,3.82457851877878,3.85661309066224,0.0852827364314868,0.0616317508607697,0,0
250,1.5,115,2,4.02062239204964,3.86399621978477,0.154238678806045,0.0634105474398455,1,0
250,1.5,115,3,3.7219765011551,3.81484922029911,0.155846574468407,0.0632278053063705,1,0
250,1.5,115,4,3.72220774720477,3.83774715859159,0.0968319506174897,0.0611374834276368,0,0
250,1.5,115,5,3.79149272901871,3.84475859530082,0.0930633505231735,0.0640491019070985,0,0
250,1.5,115,6,3.80905753840346,3.84444538875532,0.098312077660742,0.0655116589826926,1,0
250,1.5,116,1,3.97610919688559,3.87608044202979,0.0860930917444945,0.0652311629282836,1,1
250,1.5,116,2,3.89949987417436,3.87149492942648,0.0909701814255758,0.0653511038536373,1,0
250,1.5,116,3,3.90116020692751,3.88250339189851,0.0904444703731904,0.0637029775799795,1,1
250,1.5,116,4,3.87077719004107,3.86996414498453,0.0875302154980746,0.0636095121305044,1,0
250,1.5,116,5,3.88228126524755,3.86221731993983,0.0831430823276651,0.0661473309893289,1,0
250,1.5,116,6,4.05842291918151,3.87661926535274,0.102025193489433,0.0611303094760248,1,0
250,1.5,117,1,4.14747627114199,3.99520768889905,0.0962026787735501,0.0643202669583186,1,1
250,1.5,117,2,4.03169048284462,3.99927852805098,0.0865334249457685,0.0656012387188682,1,1
250,1.5,117,3,4.07066197573602,3.97714926907532,0.0921206155414749,0.0743997203391926,1,1
250,1.5,117,4,3.98276611703869,3.98757458173903,0.0769803093132066,0.0694556920855747,1,1
250,1.5,117,5,4.09181476064999,4.0455757665721,0.0826574055742377,0.0692405213673109,1,1
250,1.5,117,6,4.04095647465941,3.98576887558299,0.0843731429478192,0.0675768844904931,1,1
250,1.5,118,1,3.90591976786859,3.87734913667364,0.0736838578712904,0.0640589152121496,1,1
250,1.5,118,2,3.90550510920216,3.91598979922658,0.0807958009994365,0.0612217322976214,1,1
250,1.5,118,3,3.88564805056903,3.89336642111573,0.0922719851967306,0.0638269405446194,1,1
250,1.5,118,4,3.79642650044802,3.88145662998323,0.0814093706394102,0.0654443374854614,0,1
250,1.5,118,5,3.95098368655205,3.8977864877479,0.0865699460193614,0.068244474915632,1,1
250,1.5,118,6,3.86646481852622,3.88112772675943,0.081926011332662,0.0629392233860367,1,1
250,1.5,119,1,3.89669270126918,3.94128975190229,0.119048434962328,0.0665647856629719,1,1
250,1.5,119,2,3.85939661287686,3.88830140923701,0.126879781801864,0.0699332050724411,1,1
250,1.5,119,3,3.89472038430994,3.95751597721294,0.168628232350652,0.0671595513966478,1,1
250,1.5,119,4,3.96820742965875,3.92836898385087,0.112373223042559,0.0680547449027635,1,1
250,1.5,119,5,4.11738804001875,3.91737483295016,0.121833653272591,0.0680273316949869,1,1
250,1.5,119,6,3.96951370942307,3.94203119041443,0.115759081690012,0.0702336763336802,1,1
250,1.5,120,1,4.02716347411365,3.97148180129253,0.0947403727751511,0.0649479415999192,1,1
250,1.5,120,2,3.87336592149882,3.95384157300346,0.0828972815265391,0.0670439288701635,1,1
250,1.5,120,3,3.91645793058405,3.96890640027417,0.0872907998951752,0.0644671010530842,1,1
250,1.5,120,4,3.93286813811051,3.96766685124332,0.0800403576443803,0.0664219132521335,1,1
250,1.5,120,5,4.03005204745782,3.97721161369435,0.0826379735654504,0.0673625437318497,1,1
250,1.5,120,6,3.966427094497,3.9789722192961,0.0780721219210523,0.0667777997928666,1,1
250,1.5,121,1,4.19806932897872,4.20071899290774,0.0891450622194697,0.0656018034322271,0,0
250,1.5,121,2,4.13017442471041,4.15363740761962,0.0918616723177545,0.0661607538335799,1,0
250,1.5,121,3,4.1833163312941,4.17633951490602,0.0882476921265518,0.0677394821958096,0,0
250,1.5,121,4,4.11318949585294,4.1712687757827,0.0857760794495945,0.0626926700966342,1,0
250,1.5,121,5,4.21830301920748,4.16970371253938,0.0948425042218719,0.0658531151349851,0,0
250,1.5,121,6,4.14747250861556,4.18919310613966,0.0879624891681434,0.0651974272472495,1,0
250,1.5,122,1,4.07437409400551,4.0689471827377,0.0868241846099859,0.0701996569543638,1,1
250,1.5,122,2,4.20577312360461,4.05086981682243,0.11548698289478,0.0688329186472559,1,1
250,1.5,122,3,4.09767408924893,4.07275265108471,0.122449134365346,0.0752375010616797,1,1
250,1.5,122,4,4.00851514939697,4.04867565385736,0.0817075449031334,0.0668207852477022,1,1
250,1.5,122,5,4.05043029891928,4.06309569226998,0.0867534748549552,0.0698845675660305,1,1
250,1.5,122,6,3.99322450989925,4.0486326434158,0.083948845018337,0.0679839191872408,1,1
250,1.5,123,1,3.8635676158983,3.83149734322596,0.0924184086698261,0.0621290712913907,1,0
250,1.5,123,2,3.92512307699018,3.86636913207543,0.0823187472492747,0.0648727956302483,1,0
250,1.5,123,3,3.83550884536133,3.880488087854,0.081251802486074,0.0632648034711439,0,1
250,1.5,123,4,3.87752700413007,3.85640239230862,0.0763869804632176,0.0624705585699087,1,0
250,1.5,123,5,3.84518829533039,3.88576509517247,0.0790485587114704,0.0647350997509445,1,1
250,1.5,123,6,3.88663642978658,3.84064956869141,0.0790860433860524,0.0614467622876879,1,0
250,1.5,124,1,4.00081847162172,3.97232605763995,0.0902181104904284,0.0695216507265837,1,1
250,1.5,124,2,4.07357950763014,3.9526703737769,0.0879713391741687,0.0652865350899996,1,1
250,1.5,124,3,4.0084802994959,3.92383801943949,0.0827836898038296,0.0691615162437082,1,1
250,1.5,124,4,4.05440756123094,3.96762934916372,0.0889726348195981,0.0691310075082859,1,1
250,1.5,124,5,4.06089970360147,3.97662391969232,0.0929972345647287,0.0650427203500195,1,1
250,1.5,124,6,4.03815961578657,3.95093594723964,0.100098539896261,0.0654461529616367,1,1
250,1.5,125,1,3.97719443927283,4.02384321562745,0.114216619350367,0.0690732894479241,1,1
250,1.5,125,2,4.11390650369665,4.04923782955006,0.0938472310512116,0.0706147344426991,1,1
250,1.5,125,3,4.05744868545546,4.01302621152951,0.105789721242403,0.069147398953508,1,1
250,1.5,125,4,4.14705498559938,4.07435745539956,0.115825100204782,0.0717478385262773,1,1
250,1.5,125,5,4.15621944628711,4.04642675325674,0.0896409530496748,0.070027332517537,1,1
250,1.5,125,6,3.93666252531386,4.04244018392669,0.144048738107432,0.0670049116373563,1,1
250,1.5,126,1,4.02644462704776,3.96149468019618,0.0890168379307614,0.071981432661655,1,1
250,1.5,126,2,4.10546616297206,4.01088426624776,0.0816264032720201,0.0691618523468725,1,1
250,1.5,126,3,4.06463341206419,3.98863076264285,0.0795177203737357,0.0720564695974896,1,1
250,1.5,126,4,4.01384816436847,3.96877253490308,0.0899980969421097,0.0721311931002849,1,1
250,1.5,126,5,4.09890928255971,3.93983022638325,0.0894950156572354,0.0717099869283038,1,1
250,1.5,126,6,4.04771900557506,3.97715387948481,0.0819117814885379,0.0708616386811353,1,1
250,1.5,127,1,3.97280935673853,4.0099206700595,0.0971425654514809,0.0646989891280935,1,1
250,1.5,127,2,3.99294006214457,3.96577030878799,0.0831558651851224,0.0629257266493613,1,1
250,1.5,127,3,4.0946899295921,4.00736300941213,0.0770747985316222,0.061734245407881,1,1
250,1.5,127,4,4.08307782311441,3.98955418061454,0.0820086688522703,0.0636240567135436,1,1
250,1.5,127,5,4.0884952760775,3.97725665413089,0.0893392315457805,0.0635185761456884,1,1
250,1.5,127,6,3.94470210791014,3.97842590422612,0.0924812878242129,0.0634081910979074,1,1
250,1.5,128,1,4.05359959526028,4.00525363875722,0.0785331739300952,0.0703526256881415,1,1
250,1.5,128,2,3.96631627736039,3.98924210806275,0.082672140562856,0.0687891121441997,1,1
250,1.5,128,3,4.11488083786534,4.0141171553773,0.0785018015693595,0.0688688147339479,1,1
250,1.5,128,4,4.06839513394818,3.98195132035927,0.082629420486985,0.0695287835526748,1,1
250,1.5,128,5,4.03808249988829,3.97465476271276,0.0805848308574465,0.0671235324237031,1,1
250,1.5,128,6,4.07622760528517,3.9891594558524,0.0975591115869067,0.0712236073846961,1,1
250,1.5,129,1,3.9683227471699,3.95171972603498,0.0765228086716008,0.063060541634861,1,1
250,1.5,129,2,3.86975534653467,3.95342315829469,0.0809583849508986,0.0640969345884281,1,1
250,1.5,129,3,3.95624817548485,3.94156213996566,0.0789647600406666,0.0614601066547942,1,1
250,1.5,129,4,4.00602194886088,3.95459049508925,0.0779329323588587,0.0615382936539254,1,1
250,1.5,129,5,3.9355824566377,3.9479442773069,0.0830441837790107,0.0627304815100648,1,1
250,1.5,129,6,3.85217026087197,3.92884373808085,0.0732234901972413,0.0633515298947547,0,1
250,1.5,130,1,3.99133769735816,3.97653647790407,0.0806991131600012,0.0645857450523339,1,1
250,1.5,130,2,3.89031395136646,3.98422591868593,0.0918127675850942,0.0606761155045503,1,1
250,1.5,130,3,3.93583240681808,3.9520789274244,0.0832488755556881,0.0626643940757858,1,1
250,1.5,130,4,3.88366516809775,3.94385246306852,0.0814583517121705,0.0598613022290722,1,1
250,1.5,130,5,3.89629100795607,3.9716315366185,0.0807425701113556,0.0622484915018948,1,1
250,1.5,130,6,3.88317094809272,3.96646226550127,0.0872773645836507,0.0613840953939366,1,1
250,1.5,131,1,3.67481442277549,3.96400682679986,0.106617714795429,0.0634254771211104,0,1
250,1.5,131,2,3.87904125880907,3.96601604372735,0.0825958733694808,0.0640330268379192,1,1
250,1.5,131,3,3.73656768958766,3.9603222431022,0.0939167051746059,0.0647026692227517,0,1
250,1.5,131,4,3.83308656062423,3.96156161856679,0.0797909371994804,0.0655834557659352,0,1
250,1.5,131,5,3.89394899057139,3.95485445793822,0.0845745526321231,0.0653002867334711,1,1
250,1.5,131,6,3.82642225624065,3.93830275127939,0.0754273600579993,0.0653587838624964,0,1
250,1.5,132,1,3.92118503768223,4.00461843496384,0.0890991113088199,0.0687110352288045,1,1
250,1.5,132,2,3.99588292778046,4.0114909779414,0.103173139239956,0.0657788015952128,1,1
250,1.5,132,3,4.0775781848508,4.02747803002104,0.0887000459176212,0.0656621955012156,1,1
250,1.5,132,4,3.96747453693139,4.01002013682878,0.0842549120547792,0.0671078395215556,1,1
250,1.5,132,5,3.87409098338622,4.02266735118876,0.0871880130197431,0.0692721914743526,1,1
250,1.5,132,6,3.99909942669447,4.01104051256842,0.0755032166849649,0.0653662105254828,1,1
250,1.5,133,1,3.97102941468181,3.87413480130398,0.0989675552817776,0.0685005822609223,1,1
250,1.5,133,2,3.86901382704049,3.83746571841353,0.0895626372243053,0.0686689945910187,1,0
250,1.5,133,3,3.96398350148846,3.90979566437125,0.0815727400519642,0.0679635222424666,1,1
250,1.5,133,4,3.97541687098522,3.88413462815965,0.0881557511970224,0.0683455954683996,1,1
250,1.5,133,5,3.96993506383337,3.90144960594403,0.0934813522760487,0.0737185935640384,1,1
250,1.5,133,6,3.83761294988391,3.86370469928843,0.0875856538771005,0.0677596279917195,1,0
250,1.5,134,1,4.04396875006896,4.01243412700469,0.0738101660921731,0.060143386261488,1,1
250,1.5,134,2,4.01332750507735,4.01097200166712,0.0662914126767115,0.0594766097501606,1,1
250,1.5,134,3,4.02645744172932,4.01133303837115,0.074195895632775,0.0588827261735335,1,1
250,1.5,134,4,4.00898841677192,4.02695925688503,0.0687625095031504,0.0579241306309131,1,1
250,1.5,134,5,4.10870601597811,4.0488215879547,0.0779600327785257,0.0616920005017012,1,1
250,1.5,134,6,4.06300542079385,4.00172847320185,0.075920110588597,0.0561878474285555,1,1
250,1.5,135,1,3.93290844422425,3.90066614362863,0.130709628473673,0.0709375928844854,1,1
250,1.5,135,2,3.85442805686615,3.8630465912379,0.107226141735253,0.0696902426390687,1,0
250,1.5,135,3,3.84381083067495,3.90183456122453,0.0927713121102651,0.0702426924029111,1,1
250,1.5,135,4,3.92850541612224,3.90205882879284,0.12332296523926,0.0764937000277878,1,1
250,1.5,135,5,3.95163983270337,3.8511963780417,0.11416764674661,0.0669949377030421,1,0
250,1.5,135,6,3.77523547317367,3.86950563746358,0.109948172061844,0.0682347360194567,0,1
250,1.5,136,1,3.99559736002024,4.08832404911518,0.0912982707974373,0.0669883394610055,1,1
250,1.5,136,2,4.00173530529813,3.98955819203944,0.0847335334272531,0.0658676618639297,1,1
250,1.5,136,3,4.04159852136204,4.00394419716038,0.0951072155218486,0.0695084580456741,1,1
250,1.5,136,4,4.02680182061314,4.02543595994096,0.0846649658015612,0.0624051787198138,1,1
250,1.5,136,5,3.99297903264328,4.03920217751344,0.0872130340838601,0.0699673937923683,1,1
250,1.5,136,6,4.00810585278367,4.03428402066835,0.0925454206298402,0.0657481047218258,1,1
250,1.5,137,1,4.03749504295294,4.02787574587898,0.0789784322799423,0.0680691909768541,1,1
250,1.5,137,2,4.07735009584518,4.00577707830824,0.0807067003859639,0.0623535341528152,1,1
250,1.5,137,3,4.10816336315773,4.02694686316957,0.0780200019691348,0.0668383037317304,1,1
250,1.5,137,4,4.11440645992189,4.02313663292371,0.0807830413845623,0.068638495927759,1,1
250,1.5,137,5,3.97027900312626,4.02753868510327,0.0792016320575732,0.0679561448635794,1,1
250,1.5,137,6,4.09571398550858,4.02935275637146,0.0746022039534971,0.0673627059877994,1,1
250,1.5,138,1,4.01556086649384,3.98188814208836,0.0793710174029251,0.0665511987210184,1,1
250,1.5,138,2,4.01246384633929,3.97088031881121,0.0836782435066843,0.0679458002584056,1,1
250,1.5,138,3,4.04930451725711,3.97866812153923,0.0842476859323643,0.0625326111251161,1,1
250,1.5,138,4,3.94755870915311,3.9526127241275,0.0845643903209613,0.065463606179133,1,1
250,1.5,138,5,4.01431180983499,3.94606672643107,0.0848473957479487,0.0671610824044285,1,1
250,1.5,138,6,4.07479447642514,3.99101811022915,0.078792184841252,0.0634670168514613,1,1
250,1.5,139,1,3.87840551869881,4.10813814565855,0.126607019544141,0.0632192764292843,1,1
250,1.5,139,2,4.09133716981871,4.14293158349946,0.0917637635018934,0.0667337052247246,1,0
250,1.5,139,3,4.15388186951918,4.14311498389949,0.0922041986848826,0.0674879084469394,1,0
250,1.5,139,4,3.99093049248043,4.10511508773995,0.128602999968433,0.0646161808764649,1,1
250,1.5,139,5,4.06670467567355,4.09404794362809,0.0895188058466014,0.0708603127200747,1,1
250,1.5,139,6,3.92790894666878,4.10007510156035,0.132806380032642,0.0706948904276632,1,1
250,1.5,140,1,4.04143106848869,4.00147803589422,0.0795604083354738,0.0631493564246579,1,1
250,1.5,140,2,3.89968812951222,3.99797511420879,0.0986746574870882,0.0637417824443666,1,1
250,1.5,140,3,4.01889100732269,4.01894570840468,0.0791342550432683,0.0655581365830006,1,1
250,1.5,140,4,4.02783738094768,4.02207633166879,0.0882051545980569,0.0642729073885314,1,1
250,1.5,140,5,4.03138635036078,3.98887011999763,0.0810717425236844,0.0659965388753833,1,1
250,1.5,140,6,4.04477722296261,4.01436561820283,0.0932063573724526,0.0661606528597734,1,1
250,1.5,141,1,3.86036643359115,3.8839099641352,0.0790684346646103,0.0659827271024484,1,1
250,1.5,141,2,3.94330954900986,3.88913134204706,0.0852006670515136,0.0651540968884222,1,1
250,1.5,141,3,3.89938389701035,3.862819783228,0.0816338573552698,0.0657415085806774,1,0
250,1.5,141,4,3.89779028104326,3.88428923395995,0.0803437652168127,0.0636692327480368,1,1
250,1.5,141,5,3.88482222099038,3.88725162542499,0.0881553886286921,0.063677842890003,1,1
250,1.5,141,6,3.91494511792221,3.89833776047817,0.0856527830048135,0.0657754885295492,1,1
250,1.5,142,1,4.06269668471716,3.96860126544225,0.0797897898977547,0.0598635243818068,1,1
250,1.5,142,2,4.0108710255167,3.99371710230877,0.0760816590737255,0.0635265470094673,1,1
250,1.5,142,3,4.08984440253785,3.99050228139253,0.0771592516849073,0.0623477419601801,1,1
250,1.5,142,4,4.02332231298027,3.98754068375604,0.064849140335049,0.0576340618910361,1,1
250,1.5,142,5,4.04774033031379,3.98872469244272,0.0824642254259152,0.0613336898650136,1,1
250,1.5,142,6,4.04154917050328,4.01800718203742,0.0736861283372822,0.0601067904853385,1,1
250,1.5,143,1,4.13858082666791,3.99824262914907,0.0927172644298535,0.0701279229941107,1,1
250,1.5,143,2,4.02886162855751,4.00117417643166,0.0980294761680318,0.0681120455818396,1,1
250,1.5,143,3,3.9536931697816,4.00093496180901,0.0943018393042688,0.0697784766235738,1,1
250,1.5,143,4,4.00939810432772,3.9878471765091,0.112991658233657,0.0688213842464244,1,1
250,1.5,143,5,4.01851565551077,3.98002864522427,0.0953875648623753,0.0673987777803897,1,1
250,1.5,143,6,4.04365474833891,3.97405184972977,0.102459133232781,0.070725222015735,1,1
250,1.5,144,1,3.99467271828203,4.00779934665482,0.100978768665343,0.0769318819507436,1,1
250,1.5,144,2,4.11601700340951,4.01947419335493,0.105342008231023,0.077199207099558,1,1
250,1.5,144,3,4.03546937065287,3.95657244048677,0.119938627788808,0.0739715637158142,1,1
250,1.5,144,4,4.15887992353069,4.00409507245569,0.106307903973482,0.0725837033697627,1,1
250,1.5,144,5,4.03479920530183,3.98933751961355,0.101300985223899,0.0701632999121871,1,1
250,1.5,144,6,3.9998145003743,4.0027828332196,0.10330377242028,0.0792578123324886,1,1
250,1.5,145,1,4.19215448493998,4.18629894528366,0.105336720679427,0.0676316852902933,1,0
250,1.5,145,2,4.23943587650518,4.13833727937827,0.103975640170784,0.0673039713921922,0,0
250,1.5,145,3,4.20206156731793,4.19994504048424,0.116702352899186,0.0734451622001521,1,0
250,1.5,145,4,4.18771907106875,4.15863404257393,0.100703858822493,0.067000728641458,1,0
250,1.5,145,5,4.34247990753473,4.15492327418399,0.172271652585629,0.069188183322122,0,0
250,1.5,145,6,4.24063120503881,4.18371835577813,0.101032374147031,0.0707956849599294,0,0
250,1.5,146,1,4.00873888899289,4.01585850603615,0.0794646181337547,0.0670387605808859,1,1
