"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
500,0,101,6,3.92977488458323,3.95659665175231,0.0658338910657208,0.0618015291043453,1,1
500,0,102,1,4.00802372818226,4.02077304127232,0.0686417969348516,0.0636347700183685,1,1
500,0,102,2,4.00475878296434,4.01069956832595,0.0774328202237128,0.0678608096735416,1,1
500,0,102,3,3.95485765169476,4.00875163318692,0.0703045718660604,0.0634041346139526,1,1
500,0,102,4,3.9813825669244,4.02515271121648,0.0744856456126793,0.0685058557149413,1,1
500,0,102,5,3.9894301204251,3.9804328125339,0.0674982198858255,0.0665447948105997,1,1
500,0,102,6,3.95759779531652,3.99638386734103,0.0704516249173553,0.0682724028868157,1,1
500,0,103,1,4.01370745728234,3.99106735057522,0.064433074512108,0.0627793423540925,1,1
500,0,103,2,3.98344748064687,3.99469638159736,0.0671141002633602,0.0633801219006648,1,1
500,0,103,3,3.98587855396415,4.00307087370343,0.0667024060671796,0.0631971036288019,1,1
500,0,103,4,3.99480724962666,4.00808605310277,0.0644997087588258,0.0620253103082442,1,1
500,0,103,5,3.96240520954436,3.98253944178198,0.066526340102967,0.0622608653326783,1,1
500,0,103,6,3.97948663905228,3.99875545102081,0.0664255004899385,0.0640560818018167,1,1
500,0,104,1,4.12839492775735,4.10157868801358,0.0706795927653229,0.0606464306122514,1,1
500,0,104,2,4.11763423955452,4.10852075636264,0.0659573780865669,0.0617020967507072,1,1
500,0,104,3,4.09513441994852,4.07775319037245,0.0707814774226622,0.0622422812467684,1,1
500,0,104,4,4.10088313620311,4.10967578528554,0.0693318571282826,0.0607914457755587,1,1
500,0,104,5,4.10636498058118,4.09677026427469,0.0679137218260565,0.0602278505436162,1,1
500,0,104,6,4.1198378866296,4.11066550161719,0.066592601631885,0.0617255489174614,1,1
500,0,105,1,3.93650751059932,3.91154519061871,0.0645998622582819,0.0599148137418197,1,1
500,0,105,2,3.95680059725902,3.9194295018172,0.0666948983635871,0.0607921077873279,1,1
500,0,105,3,3.93584967988574,3.9169173923296,0.0650366314438788,0.0632038171264424,1,1
500,0,105,4,3.93547224172073,3.93516764120724,0.0662762356031236,0.0645955159998808,1,1
500,0,105,5,3.91965976291213,3.93093770905971,0.0658304662497976,0.06123121191086,1,1
500,0,105,6,3.91662191370384,3.90230148160598,0.064536682129063,0.0606715359457629,1,1
500,0,106,1,3.98689045162283,4.0163122653449,0.0675646371550257,0.0637765678715464,1,1
500,0,106,2,4.01274655802173,4.0179185302287,0.0723094665373776,0.0626179938669873,1,1
500,0,106,3,4.08238245633872,4.05774791667508,0.0734543743307425,0.0664562558238718,1,1
500,0,106,4,3.97873892118268,4.02616596377314,0.0664248804071542,0.0634323586108801,1,1
500,0,106,5,3.98640988136855,4.02196381392334,0.0677672759860081,0.0647233009692308,1,1
500,0,106,6,4.02671383853288,4.02647822896324,0.0739645799139572,0.0642829641483416,1,1
500,0,107,1,3.84734935084672,3.85115250252848,0.0664507912275626,0.0632081255459608,0,0
500,0,107,2,3.87572150854922,3.87054746703019,0.0710969112778929,0.064997925778111,1,0
500,0,107,3,3.82022753714977,3.82535461421732,0.0652034722578603,0.0634854999517156,0,0
500,0,107,4,3.85833500826605,3.83904910193383,0.0664849788844666,0.062453895863282,0,0
500,0,107,5,3.84261873230367,3.86368457668203,0.066768143278237,0.0648467545079737,0,0
500,0,107,6,3.78404091362367,3.8161502108391,0.0674205216504544,0.062866347331103,0,0
500,0,108,1,3.92414311149717,3.95021639683351,0.0686681782574818,0.0629746329403086,1,1
500,0,108,2,3.90463311182181,3.93060444949849,0.0685007782488388,0.0627690772589544,1,1
500,0,108,3,3.8589292533002,3.91854883613117,0.0656029551201026,0.0613389077333643,0,1
500,0,108,4,3.87692022928176,3.90375676458409,0.0654571599543434,0.0610294752229016,1,1
500,0,108,5,3.86202025155714,3.94418154352885,0.0697268653269214,0.06213700986779,0,1
500,0,108,6,3.88777054374378,3.92926578511995,0.0703963983870825,0.0624951412035313,1,1
500,0,109,1,4.10655310796771,4.10918657466475,0.0666104149940892,0.0620966928125712,1,1
500,0,109,2,4.10405416150647,4.11584253341682,0.0694275648408508,0.0633994625149627,1,1
500,0,109,3,4.15430021936237,4.14352338544878,0.0711475693489053,0.0647411362749568,0,0
500,0,109,4,4.11435443938735,4.10544153566252,0.066370761087807,0.0626423609136454,1,1
500,0,109,5,4.09835303729999,4.0910842788655,0.0658979331808773,0.0612297701360002,1,1
500,0,109,6,4.10744923402495,4.09514587130154,0.0647786590974943,0.0616843627685269,1,1
500,0,110,1,3.99831124429096,4.01175218327618,0.0672122231085834,0.0642773246212497,1,1
500,0,110,2,4.02166189034644,4.02315629026747,0.0677557409186092,0.064016451233619,1,1
500,0,110,3,4.00419002899389,4.0101770948875,0.0675255940128947,0.0642400422022568,1,1
500,0,110,4,4.01855808760665,4.02506023372458,0.0665733985203024,0.0642486135813546,1,1
500,0,110,5,4.04562501765532,4.08720135231449,0.0802520245601749,0.0756533230757464,1,1
500,0,110,6,3.99070511023716,3.99822282189448,0.0662672468504848,0.0627085096009143,1,1
500,0,111,1,3.95052863066495,3.93318459986873,0.067197100234787,0.0634940210095707,1,1
500,0,111,2,3.94732811538833,3.93115531013766,0.0653943843559264,0.0639749903276183,1,1
500,0,111,3,3.93921528173401,3.945092160736,0.0658112220395711,0.0633525046346425,1,1
500,0,111,4,3.95764827171455,3.94861996738934,0.0657973841991245,0.0632321397373931,1,1
500,0,111,5,3.98372018940396,3.95062176802788,0.0715149976783009,0.0634419706790722,1,1
500,0,111,6,3.94164807507664,3.92921518162444,0.0663702231097718,0.0636647767267107,1,1
500,0,112,1,4.08359567555036,4.04129407215042,0.0833443945655432,0.0697810449555291,1,1
500,0,112,2,4.02123538744577,4.02428042098356,0.0700368471713162,0.0657660845991696,1,1
500,0,112,3,4.03897861868255,4.01937112038963,0.0737543990757541,0.0662748664007252,1,1
500,0,112,4,4.0193392116592,3.99672772444668,0.0708051973574898,0.0637108867303138,1,1
500,0,112,5,4.06185025620557,4.03386331339646,0.0707918849739212,0.066150415910469,1,1
500,0,112,6,4.0698376662667,4.04631152310592,0.0715430076509723,0.065651362153598,1,1
500,0,113,1,3.94106187381981,3.95728685269822,0.0662026261713851,0.0623063432083435,1,1
500,0,113,2,3.99302177413364,3.98936056374673,0.067987221848681,0.0615899049835884,1,1
500,0,113,3,3.96705564432305,3.95453362169774,0.0656676269909963,0.0625663905708852,1,1
500,0,113,4,3.97411219210741,3.97932916130011,0.0645083771354684,0.0620263942702785,1,1
500,0,113,5,3.98698642996385,3.97190592546116,0.0640528940343128,0.0610775960406938,1,1
500,0,113,6,3.92721806350127,3.93863146497151,0.066545420686874,0.0650242797254316,1,1
500,0,114,1,4.02963891855496,4.02901489669775,0.0662879340497755,0.0634525557961019,1,1
500,0,114,2,4.0418544968628,4.04993229819976,0.0668886754929014,0.0655638309700227,1,1
500,0,114,3,4.04508287722789,4.0446234160705,0.0682858509365333,0.0652766901705545,1,1
500,0,114,4,4.02305473894124,4.02426578088906,0.0664472970065638,0.0639544761877662,1,1
500,0,114,5,4.0298929098809,4.01397639248366,0.0663964311538613,0.0623814270739804,1,1
500,0,114,6,4.05255016053698,4.05787549457859,0.0671405466362623,0.0679521281625899,1,1
500,0,115,1,4.05056197267431,4.02707609308148,0.0662795528535601,0.0642059463217893,1,1
500,0,115,2,4.02878146332577,4.01906626390753,0.0649370139091224,0.0623866744714626,1,1
500,0,115,3,4.02309684493468,4.02400098697012,0.0640705893785711,0.0621834304959278,1,1
500,0,115,4,4.02868313812452,4.00187973994702,0.0669988153382331,0.0641677250773537,1,1
500,0,115,5,4.01978416971599,4.01423532937276,0.0641833596377545,0.0618000965574561,1,1
500,0,115,6,4.01413303761854,3.99869547855462,0.0623540863169329,0.0609214310341005,1,1
500,0,116,1,4.0307162137771,4.0307547246316,0.0660784506992388,0.0638110525658803,1,1
500,0,116,2,4.08703806876833,4.06257190602308,0.0672890562230454,0.0650540403102613,1,1
500,0,116,3,3.96445265963548,4.01117038792469,0.0672935382026052,0.0634666068375136,1,1
500,0,116,4,4.04740233846216,4.04299084966257,0.0752439867666031,0.0641542100915561,1,1
500,0,116,5,3.97121148538749,4.01379363886138,0.0905477089047453,0.0648626551663387,1,1
500,0,116,6,3.87455139519374,4.00173482016084,0.12889876974471,0.0657977446311744,1,1
500,0,117,1,3.9555446109361,3.94887138021103,0.0642980493094751,0.0619397778080485,1,1
500,0,117,2,3.94655187387894,3.9440651530975,0.0625109999090484,0.0626943615194444,1,1
500,0,117,3,3.98329503481699,3.98283311557705,0.0680864701464717,0.0633618702286337,1,1
500,0,117,4,3.9536242698431,3.92659711984487,0.0655575562679169,0.0630922227057951,1,1
500,0,117,5,3.92564951847486,3.92680200643901,0.0696728364029304,0.0646196687440816,1,1
500,0,117,6,3.9260514885243,3.91795873513539,0.0634321711116429,0.061038811911042,1,1
500,0,118,1,3.9345402059164,3.94731981406524,0.0664569597121085,0.0640997645270448,1,1
500,0,118,2,3.98589002020068,3.99445901279738,0.0698380503312015,0.0654824488973142,1,1
500,0,118,3,3.96695027743904,3.98791374376846,0.0695909989457557,0.0669103788630113,1,1
500,0,118,4,3.94366324804748,3.95622072313917,0.0691727570326545,0.0659767074042488,1,1
500,0,118,5,3.96216377583496,3.95754355760951,0.0673953943401784,0.0642477690968629,1,1
500,0,118,6,3.97902632248277,3.95572049106571,0.0674347946262333,0.0635425102004143,1,1
500,0,119,1,3.99329024134854,3.99746395860514,0.0656674155524054,0.0624183400750927,1,1
500,0,119,2,4.03225407217758,4.0187561567204,0.0670642288872759,0.0644059299274485,1,1
500,0,119,3,4.06209759906407,4.03310222986266,0.0693285186617347,0.0650333467437629,1,1
500,0,119,4,4.03411469115523,4.03411434283929,0.0648113390490693,0.0614252957026142,1,1
500,0,119,5,4.01053416234457,4.00267429244927,0.0677516642945472,0.0644375934057956,1,1
500,0,119,6,4.04665629268965,4.03542095059195,0.0672890947763039,0.064193875908946,1,1
500,0,120,1,3.93214311970304,3.92641580224572,0.0692796344373443,0.0629246780268026,1,1
500,0,120,2,3.93256812550321,3.90875646067427,0.0705581952951616,0.0633731858319961,1,1
500,0,120,3,3.9364340911501,3.91942918963216,0.0700522624971886,0.064064301339002,1,1
500,0,120,4,3.89329227933514,3.89648429745267,0.0717227331750436,0.0650333175570782,1,1
500,0,120,5,3.92331080851513,3.90814167627113,0.0670796827558125,0.0625081176591421,1,1
500,0,120,6,3.85277133606941,3.89466854233518,0.0767544866147415,0.0651228811735281,1,1
500,0,121,1,4.02888923778818,3.99932736039239,0.0687576243204787,0.0658991765701162,1,1
500,0,121,2,3.98174859154863,3.96574548157282,0.069378060064707,0.065162092765361,1,1
500,0,121,3,3.99217669283829,3.95721061923661,0.0668578252674781,0.063086820769638,1,1
500,0,121,4,4.06316120563637,3.98499457681201,0.0933033890190134,0.0660374777253127,1,1
500,0,121,5,3.99179301088633,3.95688317503951,0.0673489933974248,0.0650506910785659,1,1
500,0,121,6,3.99293728656922,3.98506678430778,0.0730079703479641,0.0653340916879995,1,1
500,0,122,1,3.99395114072864,3.98207954062747,0.065714143692045,0.0611689237231128,1,1
500,0,122,2,3.97984708065927,4.01162938048533,0.0646397761377309,0.0622282331955,1,1
500,0,122,3,4.00045294699422,4.0010157494931,0.0665718597839178,0.0636683027617877,1,1
500,0,122,4,4.02944458370304,4.01436892125646,0.0699596003887485,0.0625498151341785,1,1
500,0,122,5,4.06318186367163,4.02324332057549,0.0748094622476615,0.0634758789823548,1,1
500,0,122,6,4.03405036472133,4.02813580605126,0.0654460122815154,0.0622893816852496,1,1
500,0,123,1,3.96218809108941,3.98562265886566,0.0662731287146216,0.0615426875506671,1,1
500,0,123,2,3.99467702540129,3.98621600599826,0.0640059572680712,0.0594763979245173,1,1
500,0,123,3,3.98269156063099,4.01869920337069,0.0677261720429719,0.060853478110926,1,1
500,0,123,4,3.98724401289715,3.98320749753121,0.0657934620458829,0.0607758798514525,1,1
500,0,123,5,4.00053818218442,3.97992783829277,0.0657470149539584,0.0592349786933651,1,1
500,0,123,6,3.99414357361937,3.99558318759356,0.0667122228835894,0.0605126693358863,1,1
500,0,124,1,3.87923342264089,3.91156342326613,0.0659624117699172,0.0610245515652261,1,1
500,0,124,2,3.86839273483365,3.90157071326681,0.0726135193490066,0.0617509074295627,1,1
500,0,124,3,3.90306351192997,3.91341563479931,0.0630397861431134,0.0598718728459844,1,1
500,0,124,4,3.90808508510362,3.89446990251961,0.0658074181074496,0.0621711099747812,1,1
500,0,124,5,3.87601824846462,3.90930066865242,0.0711624215673188,0.0642356819239035,1,1
500,0,124,6,3.88272682585708,3.88594250920781,0.0656426621340836,0.0621850748643743,1,1
500,0,125,1,3.926016250115,3.91637773474077,0.0673668881609535,0.0626710157296948,1,1
500,0,125,2,3.91047368543792,3.91008594798515,0.069281944497246,0.0618869685222863,1,1
500,0,125,3,3.87825105231427,3.8900117959413,0.0685278715739317,0.0627228992181113,1,1
500,0,125,4,3.91514553779485,3.91078612910921,0.0683199698442261,0.0604720462127471,1,1
500,0,125,5,3.90154697313117,3.90059365161413,0.0628917655200927,0.0605600765315396,1,1
500,0,125,6,3.89863184823482,3.89804836013934,0.0671659362059942,0.0613963763695034,1,1
500,0,126,1,4.04288771243721,4.0631379515379,0.072244777825968,0.065834629308565,1,1
500,0,126,2,4.08704674795499,4.07225191446607,0.0681836081063428,0.0640129610465532,1,1
500,0,126,3,4.03524255715181,4.07294370925133,0.0672070649974117,0.0641936650801798,1,1
500,0,126,4,4.0765846642317,4.07995992132558,0.067628893043989,0.0642795298238124,1,1
500,0,126,5,4.04013633024253,4.07892696556075,0.0705909111792058,0.066507584202999,1,1
500,0,126,6,4.05159086326424,4.08621812870689,0.067607130384082,0.0683265591720757,1,1
500,0,127,1,4.06675255964508,4.07049167193474,0.0611068161828206,0.0605254306818117,1,1
500,0,127,2,4.09684688893436,4.08336545756105,0.0645525922488175,0.0593705844768867,1,1
500,0,127,3,4.07277059969682,4.09359969650744,0.0636687941109072,0.0605408966646654,1,1
500,0,127,4,4.08594427892487,4.08399548494588,0.0632047854148824,0.0603328612572777,1,1
500,0,127,5,4.09657564100209,4.09420798783073,0.0636385282276934,0.0608185503108906,1,1
500,0,127,6,4.08074007461924,4.08967586259333,0.0623643833082313,0.0610479527871687,1,1
500,0,128,1,4.02425736915708,3.97487260784966,0.0638302729954144,0.0610036007801511,1,1
500,0,128,2,4.01333571846839,3.98320584925654,0.0646166828935065,0.062128729786778,1,1
500,0,128,3,4.01794497759488,3.96744430596101,0.0655018619425338,0.0610744251385857,1,1
500,0,128,4,4.03837732783732,3.98970719046996,0.0665219754537075,0.0628567276193384,1,1
500,0,128,5,4.00546057958114,3.98878090419208,0.0631138794335163,0.0596887852953486,1,1
500,0,128,6,4.04463287807672,4.01780972571274,0.0670322921764802,0.0614950614220294,1,1
500,0,129,1,3.95591809178261,3.96866418602816,0.0685505094510178,0.0650609923948273,1,1
500,0,129,2,3.96179035006737,3.95968249123495,0.0679082948719806,0.0638278252398126,1,1
500,0,129,3,3.96703788946632,3.96798762529649,0.0697126495669645,0.0643665296842,1,1
500,0,129,4,3.96999963342567,3.94643362053077,0.0674151972964702,0.0619890767157847,1,1
500,0,129,5,3.93459130431947,3.93540430447848,0.0667063527953635,0.0634794635186459,1,1
500,0,129,6,3.9548490678262,3.94979899513315,0.0690491283351009,0.064314951869683,1,1
500,0,130,1,3.93760052693512,3.95185119840459,0.0663475192099269,0.0639819181243096,1,1
500,0,130,2,3.92900910716943,3.94494420771295,0.0649358268916407,0.0613591705213416,1,1
500,0,130,3,3.95500340522769,3.95013624823791,0.0664691677499094,0.0629429751368099,1,1
500,0,130,4,3.92878518033677,3.93587798119963,0.0654219234263041,0.0630927138221749,1,1
500,0,130,5,3.9525040163462,3.99861189725362,0.0651557367855506,0.0631309533436345,1,1
500,0,130,6,3.93206550870908,3.96157591502056,0.0684053991905071,0.0639596383239145,1,1
500,0,131,1,3.91386183048128,3.91870313807902,0.0633321095375527,0.0606957176653073,1,1
500,0,131,2,3.91113088999477,3.93155975276446,0.0646768572792175,0.0624244727540113,1,1
500,0,131,3,3.94179781728938,3.94313795767901,0.0715192188439516,0.0625807655431425,1,1
500,0,131,4,3.96740652708536,3.96516534833164,0.0695603363657663,0.0657898847979413,1,1
500,0,131,5,3.94457707668663,3.93735722855091,0.0717997295917531,0.0631730005559609,1,1
500,0,131,6,3.9592520383966,3.94674401054971,0.0680758928854584,0.0629663047281573,1,1
500,0,132,1,4.22526252165908,4.22358717368106,0.0710604843462391,0.0671935208904976,0,0
500,0,132,2,4.22460724107185,4.21673778762392,0.0670198563579906,0.0647860189236271,0,0
500,0,132,3,4.19235109939781,4.17306854421472,0.0787648115516079,0.0690987380416937,0,0
500,0,132,4,4.25724141433702,4.22563453526862,0.0738190785130724,0.0664111596754694,0,0
500,0,132,5,4.2011130191232,4.21563457698105,0.0751713245101866,0.067565238024359,0,0
500,0,132,6,4.22117568332353,4.19352896253473,0.0701411715131171,0.0632640225701691,0,0
500,0,133,1,3.89743355687622,3.95721340196245,0.07332012281977,0.0617100159726891,1,1
500,0,133,2,3.93436636156528,3.95661412695614,0.0747931343642165,0.0613426769617429,1,1
500,0,133,3,3.936943547657,3.96773312067198,0.0726255532266465,0.0618321118333185,1,1
500,0,133,4,3.9596315998018,3.99104594028231,0.0695147724881109,0.0635193875312592,1,1
500,0,133,5,3.91463049264982,3.98398407831542,0.0751449250521941,0.0661201355792577,1,1
500,0,133,6,3.95142188813476,3.99145618284328,0.0719989161249772,0.0639307825399617,1,1
500,0,134,1,3.94600958070478,3.93444695039879,0.0641630783418659,0.058569739201072,1,1
500,0,134,2,3.91304918928903,3.94125061522097,0.0623203066977383,0.0604716887156092,1,1
500,0,134,3,3.93392825548311,3.94369911150582,0.0635548536692902,0.0616364822504085,1,1
500,0,134,4,3.91556442962166,3.93178055965404,0.0663750615817249,0.0630710158769772,1,1
500,0,134,5,3.92921222861397,3.97659745636052,0.0650483928102207,0.0697874944431375,1,1
500,0,134,6,3.92721043967087,3.92680996732783,0.0619199603251919,0.0595708020617568,1,1
500,0,135,1,3.99989643227232,3.93570957827379,0.0679375013449631,0.0642549961200476,1,1
500,0,135,2,3.97052077111887,3.9494953027436,0.068728930223956,0.0674319463324074,1,1
500,0,135,3,4.00055510954955,3.93954168264924,0.0701297235032124,0.0659695163670744,1,1
500,0,135,4,4.01551882665602,3.98453238548356,0.0669523074226877,0.0652418220380788,1,1
500,0,135,5,4.00273430065115,3.95486972572353,0.0706217089620271,0.0658286347275723,1,1
500,0,135,6,4.00375412446501,3.94961469460246,0.0678856240712524,0.065801372685006,1,1
500,0,136,1,4.08957876493912,4.06234596335588,0.064926425649217,0.0628690304704253,1,1
500,0,136,2,4.09220420958475,4.03622508738094,0.0678467058869681,0.0653162503289545,1,1
500,0,136,3,4.12887961188247,4.07374237604778,0.0756825361722601,0.0697958855289764,1,1
500,0,136,4,4.14042550462813,4.09117601266095,0.0663284602202373,0.0682313311568471,0,1
500,0,136,5,4.10787747630462,4.05108676941507,0.0688924997843687,0.065529839518247,1,1
500,0,136,6,4.13101748903975,4.07286752407735,0.0685662988441713,0.0658974248338184,1,1
500,0,137,1,3.98023102932193,3.98365332885973,0.0748178332675776,0.0763237999654428,1,1
500,0,137,2,3.9964763128493,3.99253479634869,0.0747305089762693,0.0693639891635913,1,1
500,0,137,3,4.02330847479034,3.98689188088561,0.076824993470123,0.0714677160093976,1,1
500,0,137,4,4.01699744978337,3.97505643625572,0.0772469087571515,0.0686873169584653,1,1
500,0,137,5,3.99810794979595,3.96846199416558,0.0790593233229516,0.0734763606909926,1,1
500,0,137,6,3.96661258973989,3.95602766443331,0.0709008335234422,0.0694024593269039,1,1
500,0,138,1,4.13148341781808,4.14350211333369,0.068897737082247,0.0630045357860713,1,0
500,0,138,2,4.15066678520139,4.16244353905327,0.0675938239078649,0.064536777856798,0,0
500,0,138,3,4.15928505584834,4.16453590991521,0.0678529817715255,0.0638360128328475,0,0
500,0,138,4,4.16211964906122,4.14992042271701,0.0654988109440538,0.0636944599287246,0,0
500,0,138,5,4.15514602319986,4.15784327101085,0.0677282912130938,0.0642706136497047,0,0
500,0,138,6,4.14697003698377,4.15075792227559,0.067084416237079,0.0660612452864853,0,0
500,0,139,1,3.91366401293087,3.92439714080976,0.0640593051778498,0.0625731297293596,1,1
500,0,139,2,3.87921472292743,3.90656776023548,0.06076411596619,0.0584888175937078,0,1
500,0,139,3,3.91849797525183,3.95132482738865,0.0607544325023986,0.0611404870585576,1,1
500,0,139,4,3.93656507108865,3.95316908551073,0.0588482644093611,0.0596483642436964,1,1
500,0,139,5,3.94655438169147,3.94605821435408,0.0635106451722585,0.0621119908039557,1,1
500,0,139,6,3.92006561050941,3.90931905560189,0.0637500472438809,0.061083908594432,1,1
500,0,140,1,4.01845592818075,4.01386010692814,0.0711737563103238,0.0673468575586828,1,1
500,0,140,2,4.05726018924488,4.05274295513836,0.0719568145937579,0.0682476787223438,1,1
500,0,140,3,4.03390429520908,4.0234391728744,0.07152900722661,0.0674991942990563,1,1
500,0,140,4,4.04590143266533,4.02478882456671,0.0712760515250144,0.0671451085866247,1,1
500,0,140,5,4.02233565151522,4.01406701011762,0.072262062941338,0.0686061849489296,1,1
500,0,140,6,4.00607643418712,4.00560312591517,0.0698192144867597,0.0676319448735253,1,1
500,0,141,1,4.00698161547499,3.98427623180818,0.0620576005942125,0.05980626637093,1,1
500,0,141,2,4.01196461583757,4.00130779908439,0.0645616514923887,0.0608905068772769,1,1
500,0,141,3,4.05250400811042,4.01868689997272,0.0661295484935051,0.0596979547581572,1,1
500,0,141,4,4.06707920088244,4.01650466700149,0.0660432275901635,0.0612859583898422,1,1
500,0,141,5,4.04355859597625,4.01579705526668,0.0667472223337914,0.0604079305004456,1,1
500,0,141,6,3.99141773331889,3.99518788604407,0.0701772155512149,0.0596378642930415,1,1
500,0,142,1,3.99746800254077,3.98673627865526,0.0597945705224505,0.059044230327066,1,1
500,0,142,2,4.0087676349904,3.99481393532993,0.0613454654165898,0.0566171150290654,1,1
500,0,142,3,4.0030123538932,3.99224242403118,0.062891181596055,0.0578019885824039,1,1
500,0,142,4,3.98388808282182,3.98778226190648,0.0626335151586715,0.0580016994528841,1,1
500,0,142,5,4.0109422899738,3.99103784124286,0.0610461787252183,0.057086395794065,1,1
500,0,142,6,4.01010086384485,4.00675739074236,0.0614773628111244,0.0581150479435636,1,1
500,0,143,1,4.0325679698012,4.00983999231617,0.0710108025496351,0.0648670235303502,1,1
500,0,143,2,4.0033077852451,3.97329292339012,0.0736513748188588,0.0650935232553007,1,1
500,0,143,3,4.0512008609929,4.02821773261456,0.0694049116918354,0.0675430044935574,1,1
500,0,143,4,4.01172794190991,3.99415723476356,0.0702109991630868,0.0638096286194784,1,1
500,0,143,5,4.00514728897187,4.00273801971771,0.0688225612525146,0.0646743405373598,1,1
500,0,143,6,4.04426217613185,4.02431524217582,0.0702338237049693,0.0648131022410644,1,1
500,0,144,1,4.12283610250177,4.10057364468901,0.0810326029123244,0.0587622393987827,1,1
500,0,144,2,4.06719582554956,4.07883835825907,0.0632531367515432,0.059166889004723,1,1
500,0,144,3,4.06925116557324,4.09358374855465,0.0647330901939254,0.0616463853481959,1,1
500,0,144,4,4.0085720244403,4.07194296502788,0.07278591191185,0.0604117364421584,1,1
500,0,144,5,4.09821094796258,4.0980953322263,0.0614655542446818,0.058233644855982,1,1
500,0,144,6,4.06153906932965,4.08083869272,0.0635569502461743,0.0604248586552055,1,1
500,0,145,1,4.01427322956636,4.03184899283459,0.0693796519468141,0.065873533834703,1,1
500,0,145,2,4.00398653569136,4.01402093450538,0.0671912064225445,0.0652422840672852,1,1
500,0,145,3,3.97106082592583,3.99297811398114,0.0674568265530058,0.0643182008042708,1,1
500,0,145,4,4.01182110152742,4.02134326343371,0.0673959560976039,0.0641326611261023,1,1
500,0,145,5,4.0088702462078,4.02186546259767,0.0686092295233124,0.0643007644504311,1,1
500,0,145,6,4.00272803036897,3.99046523087436,0.0688057763383874,0.0655523098396225,1,1
500,0,146,1,4.04028805600531,4.05293111806237,0.0665748684737163,0.0602931874099137,1,1
500,0,146,2,4.01767523283881,4.02701296313718,0.0684084567218625,0.0616837201144274,1,1
500,0,146,3,4.04985648473695,4.01662334165277,0.0673993036810294,0.0616642335090591,1,1
500,0,146,4,4.04317160582723,4.01302253816102,0.0676719870960284,0.0619700363318322,1,1
500,0,146,5,4.05471765584281,4.04420365181813,0.0662628208084272,0.0613531336355315,1,1
500,0,146,6,4.05385617381079,4.01551818159177,0.0699898988937125,0.0629357803168582,1,1
500,0,147,1,4.02341819046368,4.00689955269866,0.0624047898411076,0.0599612967533105,1,1
500,0,147,2,4.01809599320169,4.02244774799475,0.0642670206540222,0.060908125029978,1,1
500,0,147,3,4.02789511461597,4.00760492099146,0.0623873896714804,0.0603131501681499,1,1
500,0,147,4,4.02710787794268,4.00148274785542,0.0639167775944649,0.0605599533879501,1,1
500,0,147,5,3.99740555770946,3.99921878156554,0.0629832140267629,0.0598681872472613,1,1
500,0,147,6,4.00180973965172,3.97899669924609,0.0635657026885039,0.0609173141415192,1,1
500,0,148,1,3.93763942797539,3.94791592813733,0.063077604637158,0.0612857398614788,1,1
500,0,148,2,3.93414994108717,3.95341086741349,0.0620096347232097,0.0602148996565557,1,1
500,0,148,3,3.93439009377691,3.95967661957952,0.0648616633113555,0.063178149627407,1,1
500,0,148,4,3.91442175436822,3.92285335735943,0.065151061299822,0.0612893785393701,1,1
500,0,148,5,3.94885255028325,3.94133478063374,0.0659233318652748,0.0621466242673343,1,1
500,0,148,6,3.92299658734064,3.93227599882265,0.0724364307937114,0.06333864262453,1,1
500,0,149,1,4.00586482300763,4.00261841991998,0.0693510251496994,0.0631653572622682,1,1
500,0,149,2,3.99419515375609,4.0105264028291,0.0677806126306382,0.061174822643775,1,1
500,0,149,3,4.02794946859452,4.01537957785072,0.0659616229229451,0.0635342526172988,1,1
500,0,149,4,4.03406336491562,3.9976519526096,0.0678676921569884,0.0632441854123258,1,1
500,0,149,5,4.00449453820819,4.00355951900939,0.0693175518331556,0.0656410180883537,1,1
500,0,149,6,4.01968141118901,4.03747684678296,0.0667114140677045,0.0656139873250625,1,1
500,0,150,1,3.96910558124088,3.94007730553643,0.0747529328998941,0.0663186500432,1,1
500,0,150,2,3.96429965149752,3.95884423864862,0.0691963535267865,0.0649379767539777,1,1
500,0,150,3,3.99747154857913,3.95468111518419,0.0723435124422906,0.0666839950655273,1,1
500,0,150,4,3.97711052589199,3.95534782053431,0.0725021267837488,0.0658994101529303,1,1
500,0,150,5,3.98834784341537,3.95590783479551,0.0724359798658267,0.0650408887091001,1,1
500,0,150,6,3.95879691530448,3.92139115782002,0.0688566463703119,0.0631368037107444,1,1
500,0,151,1,4.06150276498688,4.0388626832411,0.0643800132090567,0.0627404917774056,1,1
500,0,151,2,4.05988480152612,4.01852256380762,0.0681647387015167,0.0650915348651738,1,1
500,0,151,3,4.01845858400824,4.01638404734835,0.066945413943311,0.0641509241546476,1,1
500,0,151,4,4.05288268684977,4.01652123860145,0.066595275410276,0.0639702098945234,1,1
500,0,151,5,4.04329786036039,4.02074407563845,0.0684072578697422,0.0633406390457154,1,1
500,0,151,6,4.059220681311,4.05524413302698,0.0685266657944957,0.0650959979832182,1,1
500,0,152,1,3.95304316481994,3.9636315842666,0.0655605587557246,0.0597603451471821,1,1
500,0,152,2,3.95698800074258,3.96662776811221,0.0616614855630375,0.061010129782297,1,1
