"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
500,1.5,49,1,3.89746381734652,3.85094831978524,0.0756327618060835,0.0605410384585843,1,0
500,1.5,49,2,3.84301566003085,3.88326926813158,0.0716456107741447,0.0595830326889601,0,1
500,1.5,49,3,3.85874656462635,3.88362547365389,0.0671342121599437,0.0600875276067669,0,1
500,1.5,49,4,3.87931972932875,3.89179187827477,0.0707493986042244,0.060679728913338,1,1
500,1.5,49,5,3.87851670686342,3.8994698122063,0.075582531088322,0.0603550874387567,1,1
500,1.5,49,6,3.8661818134881,3.88150978854954,0.0692171706984311,0.0609483952743666,1,1
500,1.5,50,1,4.11501323828219,4.07970090171137,0.0733462184426257,0.0728074105825013,1,1
500,1.5,50,2,4.07959230167001,4.04101831439737,0.0730586194597382,0.0683748391576997,1,1
500,1.5,50,3,4.09848905961413,4.08760702193225,0.0755410030173137,0.0693617329197353,1,1
500,1.5,50,4,4.04773315867444,4.06704047853364,0.0741770689661301,0.072829411406494,1,1
500,1.5,50,5,4.0612667575862,4.08138068927977,0.0785058696254458,0.0711082962505475,1,1
500,1.5,50,6,4.09130946074872,4.07010885150646,0.0725428535790411,0.0676323938626104,1,1
500,1.5,51,1,3.99094089918909,3.99807585608746,0.0697235491829051,0.0632484963408336,1,1
500,1.5,51,2,3.99767921299548,3.99771119604034,0.0670741979661082,0.0611702427900716,1,1
500,1.5,51,3,3.95549477362188,3.99712620130124,0.0686537554994402,0.064124261696049,1,1
500,1.5,51,4,3.9834155385872,3.98591313922811,0.0721208786288768,0.0723594383557058,1,1
500,1.5,51,5,3.98311956606525,4.00406859265373,0.0685051758046524,0.0658984326365606,1,1
500,1.5,51,6,3.92740076240014,3.99885694813117,0.0707246908068405,0.0654922877712413,1,1
500,1.5,52,1,3.93064589527463,3.99637811858084,0.0728662788939476,0.0646077905544443,1,1
500,1.5,52,2,3.92869974549552,3.96792638805763,0.0674197204332958,0.0620145898891329,1,1
500,1.5,52,3,3.94983305019856,3.99153753287835,0.0670787983097177,0.0650113687527872,1,1
500,1.5,52,4,3.89867964609821,3.96816453080342,0.0721259792091789,0.0657603290857691,1,1
500,1.5,52,5,3.94968117731097,3.99783335550879,0.0654701067538511,0.064142998861841,1,1
500,1.5,52,6,3.93506176204966,3.99702161920732,0.0697029608592563,0.0653878141958084,1,1
500,1.5,53,1,4.02427554402191,3.98116038786547,0.0681258752061928,0.0602942675136242,1,1
500,1.5,53,2,3.98354992780693,3.99935632323703,0.0741756189006401,0.0623875225237729,1,1
500,1.5,53,3,3.96401903824379,3.98383372217469,0.0693927262663599,0.0612701114258122,1,1
500,1.5,53,4,3.98892559456152,3.99340247829013,0.0663157071362187,0.0606154753816615,1,1
500,1.5,53,5,4.03935532076254,3.98415526278286,0.0677739426374864,0.0598235629157777,1,1
500,1.5,53,6,3.95679886873664,3.99421691546912,0.0675017804534289,0.0625761780011617,1,1
500,1.5,54,1,3.94469848529515,3.95281273256243,0.0710687459945047,0.0673548993353152,1,1
500,1.5,54,2,3.95884212022416,3.96727347110041,0.069478301085164,0.0685271031049679,1,1
500,1.5,54,3,3.96791326002487,3.96900105645041,0.0718894262583745,0.0656854126015244,1,1
500,1.5,54,4,3.9534656175187,3.94310411697199,0.0708718473326921,0.0661076968600142,1,1
500,1.5,54,5,3.92036987786863,3.91576400819242,0.0690213643190799,0.0660591736394318,1,1
500,1.5,54,6,3.99588816301439,3.97122267541314,0.0717526635430048,0.0650550187666043,1,1
500,1.5,55,1,3.89607622026319,3.96494826784909,0.0763899911864105,0.0708727628455637,1,1
500,1.5,55,2,3.9052633553675,3.92856332546726,0.0789126672466239,0.0705186924643681,1,1
500,1.5,55,3,3.87200981254123,3.92569133675584,0.0799544352415893,0.0709334046390109,1,1
500,1.5,55,4,3.88692713273798,3.95379899176349,0.0798214397579906,0.0702903782694557,1,1
500,1.5,55,5,3.93147107776372,3.94792105970811,0.0778937815276052,0.0690811596496459,1,1
500,1.5,55,6,3.86027731014328,3.94195506102493,0.0794871020473148,0.0701347615470423,1,1
500,1.5,56,1,4.01671880227351,4.06983650429891,0.0751146030069656,0.0698963019125785,1,1
500,1.5,56,2,4.06963189740821,4.07625488195097,0.0733864204066777,0.0697661091597791,1,1
500,1.5,56,3,4.02095859633386,4.09867939875152,0.0762731737707387,0.069296663488731,1,1
500,1.5,56,4,4.05832768494769,4.08692916105791,0.0704750156987037,0.0682164667832369,1,1
500,1.5,56,5,4.06656650509614,4.10032076890784,0.0730022061107852,0.0682187938335846,1,1
500,1.5,56,6,4.08595240237879,4.10483364796046,0.0697827277826604,0.0705795544845526,1,1
500,1.5,57,1,3.89219935201713,3.89425084893634,0.0737754060040246,0.0715303454315935,1,1
500,1.5,57,2,3.93016958401757,3.92233537368789,0.0736287796842501,0.0685563875174374,1,1
500,1.5,57,3,3.9401141232955,3.90124886655223,0.0740575366145776,0.0659710778426444,1,1
500,1.5,57,4,3.96164143679247,3.94029990868241,0.0700866268402654,0.0673503353492385,1,1
500,1.5,57,5,3.92774189457913,3.90485272212837,0.0723930858350651,0.0659973989588798,1,1
500,1.5,57,6,3.90590386772287,3.91315638862206,0.0712494405941186,0.0661770176499915,1,1
500,1.5,58,1,4.05171027107942,3.9880934954067,0.072714189480383,0.0650713458477341,1,1
500,1.5,58,2,4.06285824862512,3.9843968639195,0.0676860349738322,0.0629314215250121,1,1
500,1.5,58,3,4.10238020410726,3.99970373996412,0.0727502206823107,0.0632039839985662,1,1
500,1.5,58,4,4.09658130506263,4.00465738455345,0.0718131419538051,0.0633826431703024,1,1
500,1.5,58,5,4.09905593437868,3.99771626102501,0.071993561252375,0.0629460041179069,1,1
500,1.5,58,6,4.07648741175326,4.01796051285281,0.0727064249358674,0.0626445791352264,1,1
500,1.5,59,1,4.03220690444699,3.97814054274821,0.0735093446085292,0.0691863562512765,1,1
500,1.5,59,2,4.04327975203989,4.00697597743352,0.0728250968920315,0.0664841336931194,1,1
500,1.5,59,3,4.01610050916286,4.00962161928079,0.075971663604099,0.0723472350055188,1,1
500,1.5,59,4,4.06657281416762,4.00980244410775,0.075458518705701,0.0676852240134856,1,1
500,1.5,59,5,4.10064257410662,4.02949046397063,0.0762720029586932,0.0704912748553024,1,1
500,1.5,59,6,4.08715649437344,4.01157362296145,0.0768902288817759,0.0699460442973011,1,1
500,1.5,60,1,3.92771684567218,3.92162280443832,0.0791817330876465,0.0648884176444266,1,1
500,1.5,60,2,3.98300194004631,3.92848589089665,0.076065821354249,0.0674058814492435,1,1
500,1.5,60,3,3.99813596971853,3.95397759184152,0.0751388551904888,0.0660796524526928,1,1
500,1.5,60,4,4.03989524088072,3.97476754961967,0.074586735433247,0.06751968055311,1,1
500,1.5,60,5,4.0249670297426,3.97887682549214,0.0735071851692678,0.066164143879943,1,1
500,1.5,60,6,3.92324568487173,3.94899712718981,0.0766508262117801,0.0654477177573734,1,1
500,1.5,61,1,4.02626098227979,4.02509156224072,0.0728493507480761,0.0684768139451377,1,1
500,1.5,61,2,4.00721935799352,4.00128190079452,0.0822986315843021,0.0692465059472183,1,1
500,1.5,61,3,4.03071157493445,3.99572814974865,0.0811588995575206,0.0733730554840313,1,1
500,1.5,61,4,3.99210322618144,3.99651777686528,0.0905344953562017,0.0709879074623942,1,1
500,1.5,61,5,4.02998526818863,4.00457301948526,0.0808717067572277,0.0701961253690885,1,1
500,1.5,61,6,4.02638772620527,4.01454046723773,0.0829680654679388,0.0696972311256485,1,1
500,1.5,62,1,4.00247884199113,4.01185690734702,0.0703394094316721,0.0654479569692651,1,1
500,1.5,62,2,4.00688697211423,4.01051773908217,0.0704608528518373,0.0642441410591214,1,1
500,1.5,62,3,4.01409391724015,4.01673753369637,0.0736966206556505,0.0644701489628825,1,1
500,1.5,62,4,3.99051593752112,4.01520090544115,0.0693569157116411,0.0651225118108595,1,1
500,1.5,62,5,4.02124478436329,4.02247106922632,0.0710868111301582,0.0638318673493738,1,1
500,1.5,62,6,3.98719232549018,4.00838174675997,0.0712045549693354,0.0632486285550318,1,1
500,1.5,63,1,3.99643336770594,4.00741415124805,0.0701066798693032,0.0637580080241441,1,1
500,1.5,63,2,4.00329788975139,4.0299406427729,0.0715811979219661,0.0638506911404705,1,1
500,1.5,63,3,3.97819557953439,4.00866909212551,0.0702437148463963,0.0634599471237431,1,1
500,1.5,63,4,3.99124739936359,3.98344395658841,0.0755508535798507,0.0640793001610506,1,1
500,1.5,63,5,3.96114773615494,3.99242504531943,0.0711388068394608,0.0660836943797932,1,1
500,1.5,63,6,3.99127684708393,4.019339629374,0.0710305708531923,0.0646470250281776,1,1
500,1.5,64,1,3.8994446062545,3.90629809998422,0.0736916201771057,0.0702628028427029,1,1
500,1.5,64,2,3.91733283291737,3.92731280476634,0.0736312545034168,0.0649587855404899,1,1
500,1.5,64,3,3.96228908367002,3.96332488699427,0.0826623810010455,0.0728575298960507,1,1
500,1.5,64,4,3.9306610647736,3.92443296156968,0.0759773957718766,0.0638132134373242,1,1
500,1.5,64,5,3.89745295436093,3.9071628355565,0.0721173807410294,0.0667969249284452,1,1
500,1.5,64,6,3.97075224088269,3.96056251978074,0.0792837332728366,0.0683410441805893,1,1
500,1.5,65,1,4.17245181472953,4.20036163318569,0.0672490814621909,0.0603844334981024,0,0
500,1.5,65,2,4.25876260808769,4.21240518724824,0.0688376956031411,0.06185007104056,0,0
500,1.5,65,3,4.22881129693808,4.19890072875281,0.0665106559269997,0.0611936596341047,0,0
500,1.5,65,4,4.27761114274358,4.21881792297191,0.0747737602611112,0.0634792458231799,0,0
500,1.5,65,5,4.25225417943727,4.20262448234175,0.071493176883466,0.0611371538272519,0,0
500,1.5,65,6,4.23166426351317,4.17141102696481,0.0742621362442338,0.0632028611662809,0,0
500,1.5,66,1,4.0004749396508,4.00595899101863,0.0812613459256578,0.0660456212541332,1,1
500,1.5,66,2,3.99217007292854,3.96957144167152,0.0737636481938167,0.0681558022212667,1,1
500,1.5,66,3,4.00170300470482,4.00042510150004,0.0786995111303518,0.0707092330766022,1,1
500,1.5,66,4,4.02437848452409,3.99614083441365,0.0677227947175658,0.0668974848862788,1,1
500,1.5,66,5,3.974267233065,4.01382493329399,0.0789744296644182,0.0667175898468045,1,1
500,1.5,66,6,4.02237477272537,3.97808576813229,0.0714019042618158,0.0663089329635754,1,1
500,1.5,67,1,3.90001671848111,3.90925580150511,0.0762418187396952,0.065354911207372,1,1
500,1.5,67,2,3.8871095445931,3.89337715894593,0.070558552596605,0.0649883842651203,1,1
500,1.5,67,3,3.92728327181754,3.88263119968856,0.0714140770639351,0.0663646399241695,1,1
500,1.5,67,4,3.90500656233446,3.89791156067803,0.0735972417613874,0.0683127547083483,1,1
500,1.5,67,5,3.92668447038652,3.89523762582224,0.0707178096324912,0.0666433809545394,1,1
500,1.5,67,6,3.91293593148382,3.89300929153259,0.0740289097892986,0.0665191806888305,1,1
500,1.5,68,1,3.98007922283794,4.00991531173119,0.0728802136563751,0.0641425806253255,1,1
500,1.5,68,2,4.03877483361684,4.02837518207303,0.0711535030856311,0.0656588304561221,1,1
500,1.5,68,3,4.04121269312136,4.03924514711649,0.0731281045487988,0.0646487946960033,1,1
500,1.5,68,4,3.97628427658665,3.99254085264626,0.0726757112546878,0.0684145451312507,1,1
500,1.5,68,5,4.01688245180068,4.04665224640983,0.0714590158427133,0.0662711793184188,1,1
500,1.5,68,6,4.00243918415413,4.02472427197043,0.0735097740344566,0.0654098695260555,1,1
500,1.5,69,1,4.02559646952754,4.03345484958878,0.0726052343061218,0.0697271869646957,1,1
500,1.5,69,2,4.04447427584757,4.0429053275731,0.0771882030764646,0.0697952609135073,1,1
500,1.5,69,3,4.03900873585715,4.06477363962423,0.0769550178621496,0.0720053263713088,1,1
500,1.5,69,4,4.08287001508415,4.0741463865855,0.0754606715719717,0.0686732211802186,1,1
500,1.5,69,5,4.03766960188801,4.06260891107839,0.0743823776971632,0.072735363914972,1,1
500,1.5,69,6,4.07200333024884,4.06298318882209,0.0749892280406915,0.0682875130208691,1,1
500,1.5,70,1,3.99874257180354,3.99412869671686,0.0701940780032946,0.0634009131543255,1,1
500,1.5,70,2,3.98208013527863,3.98772520949069,0.0757902073569856,0.0658826213364113,1,1
500,1.5,70,3,3.94320474039114,3.95961251942898,0.0709945900459219,0.064974906588342,1,1
500,1.5,70,4,3.97578150712361,4.00537143089816,0.0709999575894531,0.0632979730304312,1,1
500,1.5,70,5,3.97879916125225,3.99840188345231,0.0704476867097743,0.0654308877137067,1,1
500,1.5,70,6,4.00887792293834,3.96797223212196,0.070448279081551,0.0646179798917951,1,1
500,1.5,71,1,3.96785566744117,3.99278500930435,0.0691262352581293,0.0627558471728945,1,1
500,1.5,71,2,3.9549106211557,3.97110074560449,0.0672827140138806,0.0636567048477506,1,1
500,1.5,71,3,3.96633474026184,3.98406600537041,0.0698341672847926,0.0634695581345893,1,1
500,1.5,71,4,3.92090867646575,3.97745933548257,0.0678051922934616,0.0638468741928518,1,1
500,1.5,71,5,4.00813244397739,3.97863802874003,0.0678353518212956,0.0619678133239191,1,1
500,1.5,71,6,3.97980900544654,3.98968397833835,0.0659489312353855,0.0626245276456641,1,1
500,1.5,72,1,4.05028793484117,4.03168211278764,0.0717206986173768,0.064167193866608,1,1
500,1.5,72,2,4.02133025338432,4.01892315493583,0.0708255646951473,0.063856114513542,1,1
500,1.5,72,3,4.02344719477296,4.02078544120474,0.069483058703722,0.0648361489661177,1,1
500,1.5,72,4,4.03975616422241,4.04854367622418,0.0724841122848751,0.0636186193358802,1,1
500,1.5,72,5,4.00812508228935,4.0384348126638,0.0737814727709895,0.0635666727225387,1,1
500,1.5,72,6,3.99241599753385,4.0249852369349,0.0785338561655342,0.0633139401634948,1,1
500,1.5,73,1,3.9967990814574,3.9996295553781,0.0693069733324325,0.0626678646216186,1,1
500,1.5,73,2,3.9671866431005,3.97975750453634,0.0662821523702619,0.0617956204620481,1,1
500,1.5,73,3,4.06488005283164,4.01741154236742,0.0696792969353772,0.0637722587460348,1,1
500,1.5,73,4,4.01844897325393,3.9952245293823,0.0714135037177566,0.0643788035240947,1,1
500,1.5,73,5,4.00159214693455,3.99688786923048,0.0668814181767868,0.0638784937597307,1,1
500,1.5,73,6,4.00070535396541,4.00260141547658,0.0684970462544135,0.0627328840710102,1,1
500,1.5,74,1,4.0963281913036,4.03837434604148,0.0796303466175975,0.0664263722474714,1,1
500,1.5,74,2,3.99889991725804,4.02912545750008,0.0755919798038414,0.0643422611500786,1,1
500,1.5,74,3,4.05044116873807,4.00697024191482,0.0790592818512247,0.065362447136413,1,1
500,1.5,74,4,4.05514761686967,4.05001541381459,0.0777772317985062,0.0639672422823681,1,1
500,1.5,74,5,4.05653278670641,4.01446980683225,0.0791503165971796,0.0651373267001418,1,1
500,1.5,74,6,4.03640489664262,4.02232647865623,0.0829278214765388,0.0635022966326474,1,1
500,1.5,75,1,4.14270109950395,4.11750316641347,0.0701974302405771,0.0700555919353467,0,1
500,1.5,75,2,4.09063756326691,4.08508420822041,0.0716466354924513,0.0714581378834151,1,1
500,1.5,75,3,4.12213528110977,4.14064882693957,0.0755333274370568,0.0725310101672273,1,1
500,1.5,75,4,4.05865732504559,4.10763940079555,0.077009333217209,0.0801491058116951,1,1
500,1.5,75,5,4.10823715820397,4.13522901486892,0.0737967424531852,0.0754535860904967,1,1
500,1.5,75,6,4.12593412115261,4.15810977460945,0.0727652328048914,0.071723116264483,1,0
500,1.5,76,1,4.03209483357707,4.04978324366653,0.0733064362542273,0.070981466046256,1,1
500,1.5,76,2,3.99943020389564,4.02091455886783,0.0762443861576622,0.0733407725427734,1,1
500,1.5,76,3,3.9736137166503,4.03246778113428,0.0740898156298144,0.0725708439080225,1,1
500,1.5,76,4,3.99121318121786,4.05041410023592,0.0720411420088617,0.0680283857828608,1,1
500,1.5,76,5,3.96758670285191,4.0248022547466,0.0726835972027052,0.0706661525551718,1,1
500,1.5,76,6,4.00938724869722,4.07420444962569,0.0743580721938704,0.0706055376735457,1,1
500,1.5,77,1,4.08197331450872,4.02379759858394,0.0751715567023216,0.0711130344630715,1,1
500,1.5,77,2,4.03715120099543,4.01736881622763,0.0749175648689205,0.0676434053973214,1,1
500,1.5,77,3,4.05966139890565,4.01821829750084,0.0688474454870388,0.0718238384316674,1,1
500,1.5,77,4,4.04174743424348,4.00849573775528,0.0672777192064661,0.0650915918682059,1,1
500,1.5,77,5,3.99412704470475,4.0091439914886,0.0761878425451931,0.072407849324949,1,1
500,1.5,77,6,3.9645658976576,4.01552850518961,0.0966080847646197,0.0679083478761182,1,1
500,1.5,78,1,3.9871189160723,3.92226059717404,0.0784657549839029,0.0655792463247531,1,1
500,1.5,78,2,3.96298209337707,3.88295826653006,0.0806774671824047,0.0720541334824311,1,1
500,1.5,78,3,3.95740566564376,3.9319682448741,0.0739564393886288,0.0660313054651019,1,1
500,1.5,78,4,3.99186260245641,3.94750422341683,0.0740415718530529,0.0728654002985738,1,1
500,1.5,78,5,4.01545271488706,3.95154252088649,0.0811749932205994,0.0697701309242113,1,1
500,1.5,78,6,4.01436836381234,3.92069524171684,0.0841966759163077,0.0663655508005522,1,1
500,1.5,79,1,4.03789804573705,3.99129717172324,0.0767060145165211,0.0686511690003595,1,1
500,1.5,79,2,4.00053552323063,4.01542862526138,0.0694695449362127,0.0679445002976892,1,1
500,1.5,79,3,4.02669448641286,4.00418013016292,0.0712414864139601,0.065595513986227,1,1
500,1.5,79,4,4.01723242571611,4.00519407004455,0.072013200670724,0.0679430108023464,1,1
500,1.5,79,5,3.99654714425447,4.02473191563843,0.0725070603394585,0.0688129450925138,1,1
500,1.5,79,6,3.9993280038954,4.02758044601082,0.0712834354427453,0.0690557216635304,1,1
500,1.5,80,1,4.0784518982023,4.02610974394396,0.0685051081099604,0.0644514429621182,1,1
500,1.5,80,2,4.04094000012928,4.01741217171292,0.0666013043149674,0.0632241421480117,1,1
500,1.5,80,3,4.06471085767056,4.03763309227089,0.0688213666762274,0.0642477866363666,1,1
500,1.5,80,4,4.02264886965308,4.01956364001028,0.0685326222051921,0.0607491947067346,1,1
500,1.5,80,5,4.11406061066576,4.05304871307315,0.0692670064876734,0.0629781706105624,1,1
500,1.5,80,6,4.07195875551926,4.04031070005806,0.0721707396487184,0.0627483266034939,1,1
500,1.5,81,1,3.94552629368912,3.93144824171455,0.0727925334757872,0.0660938350003709,1,1
500,1.5,81,2,4.02071382353195,3.94569068602496,0.0712280700209274,0.0655821220753853,1,1
500,1.5,81,3,3.9659505355413,3.95108116311863,0.0703372904017432,0.0674812165287043,1,1
500,1.5,81,4,3.9749059425601,3.93191019995049,0.0697597496346898,0.0665423086800624,1,1
500,1.5,81,5,3.96910903115317,3.94654870071049,0.0691554158423602,0.067117126994395,1,1
500,1.5,81,6,3.9606247226186,3.94386143977877,0.070725309135227,0.0646537798268323,1,1
500,1.5,82,1,4.11442174984676,4.07182017720251,0.074731749895211,0.0670686069521966,1,1
500,1.5,82,2,4.09830558044413,4.05965385240301,0.0717366594735645,0.0642629822047911,1,1
500,1.5,82,3,4.10380321565384,4.06952031038413,0.0677289909183893,0.0666645696040016,1,1
500,1.5,82,4,4.09567552285296,4.07659915958273,0.0712517815959517,0.0646746139314466,1,1
500,1.5,82,5,4.09834079534038,4.08804666866833,0.0710645098042744,0.0670610151474175,1,1
500,1.5,82,6,4.07519396480713,4.06560192786432,0.0721109730758386,0.0649562589135121,1,1
500,1.5,83,1,4.05227996597326,4.03153175090582,0.0777736482680734,0.0710269046792576,1,1
500,1.5,83,2,4.06613243549204,4.0268852775824,0.0733808716995376,0.0719621570757355,1,1
500,1.5,83,3,4.06361555805419,4.03285046582852,0.0773170192741822,0.0717154741777601,1,1
500,1.5,83,4,4.12510142575926,4.06593980366062,0.0751423856720514,0.0699780250127833,1,1
500,1.5,83,5,4.07830850807287,4.06017180427235,0.0753923115675128,0.0686068188091402,1,1
500,1.5,83,6,4.06101872122574,4.0403379444781,0.0766279790782402,0.0700391016534596,1,1
500,1.5,84,1,3.94609625132472,3.94843393739154,0.0762332117303438,0.071377476126959,1,1
500,1.5,84,2,4.05939773001581,4.01137149842632,0.0788537551534837,0.07168876756838,1,1
500,1.5,84,3,3.95647167016323,3.92847860742519,0.0782692528625914,0.0715155024796975,1,1
500,1.5,84,4,3.96411425323858,3.95679571703945,0.0821920476334967,0.0697797480535082,1,1
500,1.5,84,5,4.00138579996526,3.95536630941358,0.0807373205914006,0.0744914261330419,1,1
500,1.5,84,6,3.99922170548339,3.97729044532163,0.0815260674450246,0.0728649028838003,1,1
500,1.5,85,1,4.05723273315979,4.01174152386261,0.0764672446996593,0.0654950133520151,1,1
500,1.5,85,2,4.06256560116636,3.99377920919862,0.0726424460445047,0.0656803807614493,1,1
500,1.5,85,3,4.02816997473685,3.99658611612802,0.0829205662755567,0.0671193975349414,1,1
500,1.5,85,4,4.00002899800984,3.98781863415003,0.0805183384366406,0.0647298767608629,1,1
500,1.5,85,5,4.11502936438105,3.97203235926399,0.0851061882944734,0.0657373489715703,1,1
500,1.5,85,6,4.06763917328597,4.00510300846595,0.0703088273073619,0.0655464674169023,1,1
500,1.5,86,1,4.02793335730746,3.98546007075221,0.0809815008356289,0.0672129974683449,1,1
500,1.5,86,2,4.05457246015624,4.00152171028381,0.070549146668365,0.0680653932383903,1,1
500,1.5,86,3,4.07405721611005,4.03180671638714,0.0746277226796811,0.0694717232348515,1,1
500,1.5,86,4,3.99051732826334,3.99709871729392,0.0732581019262143,0.0691073136942721,1,1
500,1.5,86,5,4.00837811135551,4.00472057148553,0.0715127522605006,0.0686330007019886,1,1
500,1.5,86,6,4.00595274332149,3.96441311056943,0.0757807101426936,0.0655484675765861,1,1
500,1.5,87,1,3.88031720605579,3.91991163939947,0.0683107533776649,0.0655763867390112,1,1
500,1.5,87,2,3.94380132599926,3.93149889417247,0.0690079111952143,0.0641201632906396,1,1
500,1.5,87,3,3.92956930243621,3.94623970014068,0.0712499291031649,0.0645314214214598,1,1
500,1.5,87,4,3.91277556241362,3.93621197416664,0.0693688195078981,0.0639638508460858,1,1
500,1.5,87,5,3.91922499552848,3.95804882054765,0.068834554341819,0.0692055370675736,1,1
500,1.5,87,6,3.90533315745856,3.93451597987976,0.0680856783686126,0.0633293782986871,1,1
500,1.5,88,1,4.0901127632075,4.0244478931046,0.0657034361451817,0.0628717433781096,1,1
500,1.5,88,2,4.0711595514544,4.02876432799556,0.0695680420134106,0.0677936838765514,1,1
500,1.5,88,3,4.0566502528742,4.03759165177881,0.0666121839987472,0.0612155157522788,1,1
500,1.5,88,4,4.13156614534342,4.06389298004188,0.0638265255269506,0.0621305872759207,0,1
500,1.5,88,5,4.09190021996252,4.04759527682078,0.0663250707559279,0.0625782494194004,1,1
500,1.5,88,6,4.10754315881485,4.02881154143981,0.0681339202351845,0.0622690703242417,1,1
500,1.5,89,1,4.0163535299587,3.93930057762232,0.0779096759854349,0.0675871499732138,1,1
500,1.5,89,2,3.99102396971056,3.92975457689645,0.073688823588865,0.0684786126918292,1,1
500,1.5,89,3,3.95939035016175,3.89915813248723,0.0816298083027776,0.0701576589548541,1,1
500,1.5,89,4,3.98412023746101,3.92151864963439,0.0748474274391182,0.0662948527425896,1,1
500,1.5,89,5,3.98525341584358,3.87085064747534,0.0735563580939237,0.0702632225727668,1,1
500,1.5,89,6,3.94741682273702,3.90833894875228,0.0780617476589886,0.0684083602438383,1,1
500,1.5,90,1,3.94377870464889,3.96450506583481,0.0710148711646969,0.0692212710390021,1,1
500,1.5,90,2,3.99717105135885,3.99965812800181,0.0736760378980764,0.0750797406748771,1,1
500,1.5,90,3,3.97522909165697,4.00244579208625,0.0718113646364101,0.0713452782483759,1,1
500,1.5,90,4,3.94998280032709,3.97412545207783,0.0742353860586358,0.0819668960252495,1,1
500,1.5,90,5,3.95938737051476,3.98834854421169,0.0719779709625399,0.0688399196238609,1,1
500,1.5,90,6,3.95048401256223,3.97450810744835,0.0705577253951285,0.071402884020523,1,1
500,1.5,91,1,4.07307409680231,4.05488630951942,0.0748485074007018,0.0678251352351788,1,1
500,1.5,91,2,4.11637934077986,4.07476850712168,0.0743697157318808,0.0654352760381186,1,1
500,1.5,91,3,4.12476663447923,4.04443415967339,0.0693701258129368,0.0680107015445746,1,1
500,1.5,91,4,4.10577263600257,4.05238243763043,0.0716133762300279,0.0678476488787038,1,1
500,1.5,91,5,4.17723363522393,4.10856066939587,0.0726242384766853,0.0722272494297455,0,1
500,1.5,91,6,4.15055983363194,4.07910031842327,0.0719232756319702,0.0659338923252243,0,1
500,1.5,92,1,4.08573617033944,4.01344225232001,0.0694061236714832,0.0607236450988224,1,1
500,1.5,92,2,4.1100825191006,3.99363750833501,0.0719389133174563,0.0615907993658729,1,1
500,1.5,92,3,4.08977469450264,3.97691615257739,0.0737299895962625,0.0631788491476298,1,1
500,1.5,92,4,4.10348129020509,4.00233309688031,0.0717184681408713,0.0618889918066691,1,1
500,1.5,92,5,4.12149512547506,4.02635343229848,0.0729402059215086,0.0625480093539526,1,1
500,1.5,92,6,4.11134747145499,3.99390708168561,0.072694871911918,0.0626906082563222,1,1
500,1.5,93,1,3.90582534234667,3.93823730977422,0.0729751912142921,0.0640905276915329,1,1
500,1.5,93,2,3.92869635186963,3.95943012929143,0.0713124466916983,0.0632875352580324,1,1
500,1.5,93,3,3.99415218894578,3.96059763527089,0.0709058626109611,0.0607831975000834,1,1
500,1.5,93,4,3.91707161956788,3.9485603635761,0.0742710068526276,0.0646121970407135,1,1
500,1.5,93,5,3.93670005002072,3.95601398410504,0.0691873794063373,0.0642694074705923,1,1
500,1.5,93,6,3.92504666814551,3.93847033271045,0.0703435222162471,0.0643059050788986,1,1
500,1.5,94,1,3.97871056063784,3.99029588605971,0.0677281526866424,0.0658431879358446,1,1
500,1.5,94,2,4.0344166358673,3.97232646591455,0.0691791018395461,0.0608014484321338,1,1
500,1.5,94,3,4.00004617783754,3.98274489365706,0.0707591700599328,0.0620193632824463,1,1
500,1.5,94,4,3.98656487836479,3.96798134669352,0.0681450663861591,0.0604872799959003,1,1
500,1.5,94,5,4.05955919024136,3.98821488471587,0.0681444934930752,0.0607424206318441,1,1
500,1.5,94,6,4.02350703124121,3.94440131359948,0.0676510692775313,0.0609996418265306,1,1
500,1.5,95,1,4.00838844203006,4.04504137300819,0.0727612213120281,0.0681423487441916,1,1
500,1.5,95,2,4.02840129495809,4.06472238442806,0.074439111212793,0.0711960278364871,1,1
500,1.5,95,3,4.01945553344106,4.06481853610925,0.0719920930683575,0.0696877933978587,1,1
500,1.5,95,4,3.99799011240672,4.04485227032137,0.0781331886146138,0.0690907756755742,1,1
500,1.5,95,5,4.01689020233996,4.06070810539894,0.0757177139559839,0.0719214458073075,1,1
500,1.5,95,6,4.05911749205521,4.0840270487832,0.0730530384441291,0.0719757685543367,1,1
500,1.5,96,1,4.01564382987763,3.95983604577226,0.0733818623541668,0.069764285224304,1,1
500,1.5,96,2,4.08890542604368,3.95070666179835,0.0768759155897625,0.0695925579803976,1,1
500,1.5,96,3,4.09312556887751,3.97874480745337,0.076418972696117,0.071535260553876,1,1
500,1.5,96,4,4.0663774772338,3.99624320890735,0.0754803124670583,0.0697916135168755,1,1
500,1.5,96,5,4.07807629582093,4.00999034804138,0.0770484253629555,0.0702302989813687,1,1
500,1.5,96,6,4.02951530430411,3.93402895470656,0.0749460160306313,0.0743858298704764,1,1
500,1.5,97,1,3.85799386609515,3.8506638244958,0.0739476391582735,0.0696634920769689,1,0
500,1.5,97,2,3.85195333743985,3.82270568524498,0.0760597922553853,0.0752929825413053,1,0
